log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.668356,1,1,25,36,524,66586,1,349,PCell,1,24,3,-110.9375,-122.5625,-110.9375,-11.8125,-14.5,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.678015,1,1,25,36,524,66586,1,349,PCell,1,25,3,-110.875,-122.625,-110.875,-12.625,-14.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.688342,1,1,25,36,524,66586,1,349,PCell,1,26,3,-110.8125,-122.6875,-110.8125,-11.5625,-14.5,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.698345,1,1,25,36,524,66586,1,349,PCell,1,27,3,-111.0625,-123.0625,-111.0625,-9.375,-13.125,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.704069,1,1,25,36,524,66586,1,349,PCell,1,556,0,-113.3125,-123.75,-113.3125,-10.125,-14.25,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.714052,1,1,25,36,524,66586,1,349,PCell,1,557,0,-113.25,-123.75,-113.25,-14.5,-16.6875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.724066,1,1,25,36,524,66586,1,349,PCell,1,558,0,-112.9375,-123.5,-112.9375,-14.3125,-16.0625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.734121,1,1,25,36,524,66586,1,349,PCell,1,559,0,-112.6875,-123.375,-112.6875,-15.5,-16.8125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.744073,1,1,25,36,524,66586,1,349,PCell,1,560,0,-112.5,-123.25,-112.5,-13.9375,-16.0625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.754069,1,1,25,36,524,66586,1,349,PCell,1,561,0,-112.375,-123.125,-112.375,-14.375,-16.1875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.764060,1,1,25,36,524,66586,1,349,PCell,1,562,0,-112.25,-123.125,-112.25,-13.6875,-16.4375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.774044,1,1,25,36,524,66586,1,349,PCell,1,563,0,-112.25,-123.0625,-112.25,-13.25,-15.875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.784052,1,1,25,36,524,66586,1,349,PCell,1,564,0,-112.25,-123.0625,-112.25,-12.8125,-15.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.794102,1,1,25,36,524,66586,1,349,PCell,1,565,0,-112.25,-123.0,-112.25,-11.8125,-14.75,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.804030,1,1,25,36,524,66586,1,349,PCell,1,566,0,-112.25,-123.0625,-112.25,-12.3125,-15.4375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.814063,1,1,25,36,524,66586,1,349,PCell,1,567,0,-112.3125,-123.125,-112.3125,-14.3125,-16.5625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.824137,1,1,25,36,524,66586,1,349,PCell,1,568,0,-112.25,-123.125,-112.25,-12.6875,-14.75,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.834042,1,1,25,36,524,66586,1,349,PCell,1,569,0,-112.375,-123.125,-112.375,-12.375,-14.875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.844044,1,1,25,36,524,66586,1,349,PCell,1,570,0,-112.5,-123.25,-112.5,-11.5625,-14.6875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.854080,1,1,25,36,524,66586,1,349,PCell,1,571,0,-112.6875,-123.375,-112.6875,-11.9375,-15.125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.864022,1,1,25,36,524,66586,1,349,PCell,1,572,0,-112.875,-123.5,-112.875,-12.875,-15.0,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.874044,1,1,25,36,524,66586,1,349,PCell,1,573,0,-113.125,-123.75,-113.125,-13.875,-16.0625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.884034,1,1,25,36,524,66586,1,349,PCell,1,574,0,-113.25,-123.8125,-113.25,-12.3125,-15.4375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.894046,1,1,25,36,524,66586,1,349,PCell,1,575,0,-113.4375,-123.875,-113.4375,-12.6875,-14.75,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.904084,1,1,25,36,524,66586,1,349,PCell,1,576,0,-113.625,-124.0,-113.625,-12.25,-14.625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.914100,1,1,25,36,524,66586,1,349,PCell,1,577,0,-114.25,-124.375,-114.25,-10.6875,-15.0,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.924014,1,1,25,36,524,66586,1,349,PCell,1,578,0,-114.75,-124.75,-114.75,-11.4375,-15.375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.934021,1,1,25,36,524,66586,1,349,PCell,1,579,0,-115.0625,-124.9375,-115.0625,-15.8125,-17.5625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.944018,1,1,25,36,524,66586,1,349,PCell,1,580,0,-114.5625,-124.5625,-114.5625,-14.5,-16.4375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.954049,1,1,25,36,524,66586,1,349,PCell,1,581,0,-114.0625,-124.3125,-114.0625,-13.6875,-15.75,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.964019,1,1,25,36,524,66586,1,349,PCell,1,582,0,-113.75,-124.0,-113.75,-12.4375,-15.5,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:11.974026,1,1,25,36,524,66586,1,349,PCell,1,583,0,-113.5,-123.75,-113.5,-12.6875,-15.5,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:48.637838,1,1,25,36,524,66586,1,349,PCell,1,1017,2,-117.6875,-120.8125,-117.6875,-13.8125,-15.1875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:48.957756,1,1,25,36,524,66586,1,349,PCell,1,25,2,-117.4375,-122.5,-117.4375,-12.6875,-14.3125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:49.277917,1,1,25,36,524,66586,1,349,PCell,1,57,2,-117.375,-122.8125,-117.375,-12.5625,-15.0,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:49.597887,1,1,25,36,524,66586,1,349,PCell,1,89,2,-117.125,-120.875,-117.125,-10.3125,-12.125,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:49.917831,1,1,25,36,524,66586,1,349,PCell,1,121,2,-118.1875,-120.4375,-118.1875,-12.5625,-13.4375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:50.237823,1,1,25,36,524,66586,1,349,PCell,1,153,2,-118.9375,-119.6875,-118.9375,-11.9375,-12.8125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:50.557809,1,1,25,36,524,66586,1,349,PCell,1,185,2,-118.3125,-119.25,-118.3125,-16.1875,-16.625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.557161,1,1,25,36,524,977,1,202,PCell,1,997,0,-123.375,-121.625,-121.625,-16.3125,-14.125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.567054,1,1,25,36,524,977,1,202,PCell,1,998,0,-123.4375,-121.75,-121.75,-15.75,-13.125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.577039,1,1,25,36,524,977,1,202,PCell,1,999,0,-123.375,-121.6875,-121.6875,-16.8125,-16.4375,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.597070,1,1,25,36,524,977,1,202,PCell,1,1001,0,-123.5,-121.625,-121.625,-15.6875,-13.25,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.607055,1,1,25,36,524,977,1,202,PCell,1,1002,0,-123.5,-121.6875,-121.6875,-17.0,-14.9375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.617038,1,1,25,36,524,977,1,202,PCell,1,1003,0,-123.4375,-121.5,-121.5,-15.875,-14.25,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.637509,1,1,25,36,524,977,1,202,PCell,1,1005,0,-123.375,-121.375,-121.375,-16.3125,-15.125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.647059,1,1,25,36,524,977,1,202,PCell,1,1006,0,-123.4375,-121.5,-121.5,-15.625,-12.875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.657036,1,1,25,36,524,977,1,202,PCell,1,1007,0,-123.25,-121.3125,-121.3125,-17.375,-16.8125,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.677070,1,1,25,36,524,977,1,202,PCell,1,1009,0,-123.0625,-121.125,-121.125,-17.1875,-16.3125,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.687064,1,1,25,36,524,977,1,202,PCell,1,1010,0,-123.0625,-121.0,-121.0,-17.6875,-16.125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.697038,1,1,25,36,524,977,1,202,PCell,1,1011,0,-123.0,-120.875,-120.875,-16.625,-14.5625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.717154,1,1,25,36,524,977,1,202,PCell,1,1013,0,-123.1875,-121.0625,-121.0625,-17.125,-17.0,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.727052,1,1,25,36,524,977,1,202,PCell,1,1014,0,-123.5625,-121.5625,-121.5625,-15.9375,-13.5625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.737037,1,1,25,36,524,977,1,202,PCell,1,1015,0,-123.8125,-121.6875,-121.6875,-17.0625,-16.875,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.757074,1,1,25,36,524,977,1,202,PCell,1,1017,0,-123.5625,-121.1875,-121.1875,-16.4375,-14.5,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.767061,1,1,25,36,524,977,1,202,PCell,1,1018,0,-123.875,-121.625,-121.625,-17.6875,-16.5,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.777036,1,1,25,36,524,977,1,202,PCell,1,1019,0,-123.625,-121.4375,-121.4375,-17.5,-16.1875,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.797158,1,1,25,36,524,977,1,202,PCell,1,1021,0,-123.625,-121.375,-121.375,-17.4375,-16.8125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.807053,1,1,25,36,524,977,1,202,PCell,1,1022,0,-123.5625,-121.625,-121.625,-15.8125,-14.5,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.817036,1,1,25,36,524,977,1,202,PCell,1,1023,0,-123.6875,-121.6875,-121.6875,-14.5625,-13.1875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.837070,1,1,25,36,524,977,1,202,PCell,1,1,0,-124.0,-122.0625,-122.0625,-14.3125,-13.0625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.847062,1,1,25,36,524,977,1,202,PCell,1,2,0,-124.4375,-122.5,-122.5,-15.5625,-14.5,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.857035,1,1,25,36,524,977,1,202,PCell,1,3,0,-124.5,-122.6875,-122.6875,-14.9375,-13.125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.877149,1,1,25,36,524,977,1,202,PCell,1,5,0,-124.3125,-122.5625,-122.5625,-16.125,-14.625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.887051,1,1,25,36,524,977,1,202,PCell,1,6,0,-124.0625,-122.5625,-122.5625,-16.6875,-15.125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.897035,1,1,25,36,524,977,1,202,PCell,1,7,0,-124.1875,-122.625,-122.625,-14.75,-13.875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:29.917072,1,1,25,36,524,977,1,202,PCell,1,9,0,-124.25,-122.75,-122.75,-16.8125,-16.1875,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.717141,1,1,25,36,524,977,1,202,PCell,1,337,0,-120.5625,-121.5625,-120.5625,-14.6875,-14.75,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.727133,1,1,25,36,524,977,1,202,PCell,1,338,0,-120.6875,-121.6875,-120.6875,-16.0,-16.625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.737139,1,1,25,36,524,977,1,202,PCell,1,339,0,-120.75,-121.875,-120.75,-14.5625,-14.0625,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.757184,1,1,25,36,524,977,1,202,PCell,1,341,0,-120.625,-121.75,-120.625,-14.6875,-14.375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.767114,1,1,25,36,524,977,1,202,PCell,1,342,0,-120.6875,-121.9375,-120.6875,-14.0625,-13.25,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.777091,1,1,25,36,524,977,1,202,PCell,1,343,0,-120.625,-121.9375,-120.625,-15.5625,-15.3125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.797141,1,1,25,36,524,977,1,202,PCell,1,345,0,-120.6875,-122.0625,-120.6875,-13.0625,-12.9375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.807121,1,1,25,36,524,977,1,202,PCell,1,346,0,-120.5625,-122.125,-120.5625,-17.0625,-16.5625,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.817117,1,1,25,36,524,977,1,202,PCell,1,347,0,-120.3125,-122.0,-120.3125,-14.5,-14.375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.837569,1,1,25,36,524,977,1,202,PCell,1,349,0,-120.375,-122.25,-120.375,-13.6875,-13.3125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.847109,1,1,25,36,524,977,1,202,PCell,1,350,0,-120.6875,-122.6875,-120.6875,-14.375,-14.0,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.857092,1,1,25,36,524,977,1,202,PCell,1,351,0,-120.75,-122.8125,-120.75,-14.3125,-14.0625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.877163,1,1,25,36,524,977,1,202,PCell,1,353,0,-121.0625,-123.125,-121.0625,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.887108,1,1,25,36,524,977,1,202,PCell,1,354,0,-121.125,-123.1875,-121.125,-15.5625,-16.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.897089,1,1,25,36,524,977,1,202,PCell,1,355,0,-121.3125,-123.375,-121.3125,-16.9375,-15.75,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.917508,1,1,25,36,524,977,1,202,PCell,1,357,0,-121.25,-123.1875,-121.25,-15.25,-15.125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.927112,1,1,25,36,524,977,1,202,PCell,1,358,0,-120.875,-122.75,-120.875,-15.5,-15.75,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.937083,1,1,25,36,524,977,1,202,PCell,1,359,0,-120.625,-122.4375,-120.625,-17.625,-17.75,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.957168,1,1,25,36,524,977,1,202,PCell,1,361,0,-120.5625,-122.25,-120.5625,-16.5625,-16.9375,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.967109,1,1,25,36,524,977,1,202,PCell,1,362,0,-120.3125,-121.875,-120.3125,-12.9375,-13.5625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.977090,1,1,25,36,524,977,1,202,PCell,1,363,0,-120.4375,-121.875,-120.4375,-14.5625,-14.25,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:12.997169,1,1,25,36,524,977,1,202,PCell,1,365,0,-120.6875,-122.0,-120.6875,-13.6875,-13.625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.653396,1,1,25,36,524,66586,1,349,PCell,1,498,8,-112.0,-124.125,-112.0,-13.875,-16.875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.653396,1,1,25,36,524,977,1,202,1_SCell,1,498,8,-113.1875,-127.3125,-113.1875,-13.0,-15.4375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.663383,1,1,25,36,524,66586,1,349,PCell,1,499,8,-112.0,-124.0,-112.0,-12.1875,-15.375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.663383,1,1,25,36,524,977,1,202,1_SCell,1,499,8,-113.4375,-127.4375,-113.4375,-13.75,-15.3125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.672971,1,1,25,36,524,66586,1,349,PCell,1,500,8,-111.9375,-123.9375,-111.9375,-10.5625,-14.375,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.672971,1,1,25,36,524,977,1,202,1_SCell,1,500,8,-113.5625,-127.625,-113.5625,-16.625,-17.625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.683388,1,1,25,36,524,66586,1,349,PCell,1,501,8,-111.875,-123.8125,-111.875,-12.5,-15.625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.683388,1,1,25,36,524,977,1,202,1_SCell,1,501,8,-113.1875,-127.375,-113.1875,-16.0,-16.4375,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.693367,1,1,25,36,524,66586,1,349,PCell,1,502,8,-111.5625,-123.5,-111.5625,-9.75,-14.1875,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.693367,1,1,25,36,524,977,1,202,1_SCell,1,502,8,-113.0625,-127.3125,-113.0625,-12.75,-15.625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.703391,1,1,25,36,524,66586,1,349,PCell,1,503,8,-111.625,-123.5,-111.625,-10.9375,-14.375,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.703391,1,1,25,36,524,977,1,202,1_SCell,1,503,8,-113.125,-127.375,-113.125,-13.25,-15.75,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.713300,1,1,25,36,524,66586,1,349,PCell,1,504,8,-111.625,-123.5,-111.625,-12.75,-15.125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.713300,1,1,25,36,524,977,1,202,1_SCell,1,504,8,-113.1875,-127.25,-113.1875,-17.875,-18.25,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.723386,1,1,25,36,524,66586,1,349,PCell,1,505,8,-111.875,-123.6875,-111.875,-15.0,-17.0,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.723386,1,1,25,36,524,977,1,202,1_SCell,1,505,8,-113.125,-127.25,-113.125,-15.875,-17.6875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.732945,1,1,25,36,524,66586,1,349,PCell,1,506,8,-111.8125,-123.625,-111.8125,-13.0625,-16.4375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.732945,1,1,25,36,524,977,1,202,1_SCell,1,506,8,-113.0625,-127.1875,-113.0625,-15.5,-17.0625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.743408,1,1,25,36,524,66586,1,349,PCell,1,507,8,-111.9375,-123.5625,-111.9375,-11.875,-15.25,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.743408,1,1,25,36,524,977,1,202,1_SCell,1,507,8,-113.0625,-127.1875,-113.0625,-15.0,-16.375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.753309,1,1,25,36,524,66586,1,349,PCell,1,508,8,-111.875,-123.625,-111.875,-16.3125,-15.8125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.753309,1,1,25,36,524,977,1,202,1_SCell,1,508,8,-112.875,-127.0625,-112.875,-14.875,-16.625,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.763344,1,1,25,36,524,66586,1,349,PCell,1,509,8,-110.5625,-123.5625,-110.5625,-15.8125,-16.625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.763344,1,1,25,36,524,977,1,202,1_SCell,1,509,8,-112.6875,-127.0625,-112.6875,-14.375,-16.5625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.773411,1,1,25,36,524,66586,1,349,PCell,1,510,8,-109.875,-123.6875,-109.875,-13.0625,-14.5625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.773411,1,1,25,36,524,977,1,202,1_SCell,1,510,8,-112.6875,-127.1875,-112.6875,-12.625,-15.375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.783433,1,1,25,36,524,66586,1,349,PCell,1,511,8,-109.8125,-124.0625,-109.8125,-11.5625,-14.875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.783433,1,1,25,36,524,977,1,202,1_SCell,1,511,8,-112.6875,-127.375,-112.6875,-13.8125,-16.3125,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.793407,1,1,25,36,524,66586,1,349,PCell,1,512,8,-109.75,-124.375,-109.75,-11.375,-15.0625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.793407,1,1,25,36,524,977,1,202,1_SCell,1,512,8,-112.5625,-127.25,-112.5625,-15.6875,-16.5625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.803410,1,1,25,36,524,66586,1,349,PCell,1,513,8,-109.6875,-124.4375,-109.6875,-13.5,-16.375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.803410,1,1,25,36,524,977,1,202,1_SCell,1,513,8,-112.3125,-127.0625,-112.3125,-11.9375,-15.4375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.813325,1,1,25,36,524,66586,1,349,PCell,1,514,8,-109.375,-124.4375,-109.375,-14.5625,-17.25,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.813325,1,1,25,36,524,977,1,202,1_SCell,1,514,8,-112.3125,-127.125,-112.3125,-14.0625,-16.25,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.823778,1,1,25,36,524,66586,1,349,PCell,1,515,8,-109.1875,-124.375,-109.1875,-15.625,-17.625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.823778,1,1,25,36,524,977,1,202,1_SCell,1,515,8,-112.125,-127.0625,-112.125,-15.75,-18.375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.833366,1,1,25,36,524,66586,1,349,PCell,1,516,8,-109.0,-124.4375,-109.0,-14.875,-16.9375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.833366,1,1,25,36,524,977,1,202,1_SCell,1,516,8,-111.6875,-126.75,-111.6875,-17.1875,-18.9375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.843405,1,1,25,36,524,66586,1,349,PCell,1,517,8,-109.0,-124.3125,-109.0,-13.5625,-16.625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.843405,1,1,25,36,524,977,1,202,1_SCell,1,517,8,-111.5,-126.5625,-111.5,-16.25,-17.4375,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.853308,1,1,25,36,524,66586,1,349,PCell,1,518,8,-109.0,-124.4375,-109.0,-15.375,-17.5625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:34.853308,1,1,25,36,524,977,1,202,1_SCell,1,518,8,-111.375,-126.375,-111.375,-16.0,-17.3125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.029507,1,1,25,36,524,66586,1,349,PCell,1,856,4,-118.0625,-119.4375,-118.0625,-10.9375,-11.5,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.039487,1,1,25,36,524,66586,1,349,PCell,1,857,4,-118.0625,-119.5625,-118.0625,-14.25,-14.3125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.049498,1,1,25,36,524,66586,1,349,PCell,1,858,4,-117.8125,-119.6875,-117.8125,-14.625,-15.3125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.059464,1,1,25,36,524,66586,1,349,PCell,1,859,4,-117.625,-119.875,-117.625,-13.875,-14.125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.119484,1,1,25,36,524,66586,1,349,PCell,1,865,4,-117.0625,-119.9375,-117.0625,-14.9375,-16.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.677820,1,1,25,36,524,66586,1,349,PCell,1,921,2,-116.9375,-119.1875,-116.9375,-10.625,-11.3125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:47.997810,1,1,25,36,524,66586,1,349,PCell,1,953,2,-117.0,-118.75,-117.0,-14.6875,-15.4375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:48.317931,1,1,25,36,524,66586,1,349,PCell,1,985,2,-118.125,-119.5625,-118.125,-13.1875,-13.5,-13.1875
