log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:41.844484,1,1,25,36,524,66586,1,349,PCell,1,627,7,-119.625,-121.875,-119.625,-14.625,-17.1875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:04.272002,1,1,25,36,524,66586,1,349,PCell,1,966,4,-109.9375,-113.5,-109.9375,-11.625,-11.125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:04.598808,1,1,25,36,524,66586,1,349,PCell,1,999,1,-113.3125,-111.0,-111.0,-12.8125,-10.375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:04.911881,1,1,25,36,524,66586,1,349,PCell,1,6,4,-115.875,-114.375,-114.375,-13.0,-11.875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.670914,1,1,25,36,524,977,1,202,PCell,1,678,2,-113.625,-122.375,-113.625,-15.375,-16.6875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.670914,1,1,25,36,524,66586,1,349,1_SCell,1,678,2,-110.5,-119.0625,-110.5,-11.5,-12.6875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.681337,1,1,25,36,524,977,1,202,PCell,1,679,2,-113.3125,-122.125,-113.3125,-15.4375,-17.6875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.681337,1,1,25,36,524,66586,1,349,1_SCell,1,679,2,-110.25,-119.0,-110.25,-11.4375,-13.625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.691310,1,1,25,36,524,977,1,202,PCell,1,680,2,-113.3125,-122.125,-113.3125,-15.625,-17.4375,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.691310,1,1,25,36,524,66586,1,349,1_SCell,1,680,2,-110.0625,-118.875,-110.0625,-12.1875,-12.8125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.701321,1,1,25,36,524,977,1,202,PCell,1,681,2,-113.375,-122.1875,-113.375,-16.5,-18.25,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.701321,1,1,25,36,524,66586,1,349,1_SCell,1,681,2,-109.875,-118.75,-109.875,-14.0,-14.4375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.711332,1,1,25,36,524,977,1,202,PCell,1,682,2,-113.25,-122.125,-113.25,-14.9375,-17.0625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.711332,1,1,25,36,524,66586,1,349,1_SCell,1,682,2,-109.6875,-118.6875,-109.6875,-11.875,-13.5625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.720907,1,1,25,36,524,977,1,202,PCell,1,683,2,-113.25,-122.1875,-113.25,-16.75,-17.5625,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.720907,1,1,25,36,524,66586,1,349,1_SCell,1,683,2,-109.5625,-118.5625,-109.5625,-12.6875,-13.3125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.731270,1,1,25,36,524,977,1,202,PCell,1,684,2,-113.25,-122.1875,-113.25,-16.5625,-17.0625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.731270,1,1,25,36,524,66586,1,349,1_SCell,1,684,2,-109.5625,-118.625,-109.5625,-12.3125,-13.5625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.741314,1,1,25,36,524,977,1,202,PCell,1,685,2,-113.3125,-122.1875,-113.3125,-16.5,-17.6875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.741314,1,1,25,36,524,66586,1,349,1_SCell,1,685,2,-109.75,-118.6875,-109.75,-13.5,-14.875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.751310,1,1,25,36,524,977,1,202,PCell,1,686,2,-113.375,-122.1875,-113.375,-14.5,-16.25,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.751310,1,1,25,36,524,66586,1,349,1_SCell,1,686,2,-109.75,-118.75,-109.75,-13.0625,-14.0625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.761332,1,1,25,36,524,977,1,202,PCell,1,687,2,-113.375,-122.125,-113.375,-17.5625,-18.8125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.761332,1,1,25,36,524,66586,1,349,1_SCell,1,687,2,-109.6875,-118.625,-109.6875,-14.0,-15.5625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.770917,1,1,25,36,524,977,1,202,PCell,1,688,2,-113.4375,-122.125,-113.4375,-17.3125,-18.125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.770917,1,1,25,36,524,66586,1,349,1_SCell,1,688,2,-109.5,-118.5,-109.5,-13.625,-14.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.781298,1,1,25,36,524,977,1,202,PCell,1,689,2,-113.5,-122.125,-113.5,-14.75,-16.5,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.781298,1,1,25,36,524,66586,1,349,1_SCell,1,689,2,-109.5625,-118.625,-109.5625,-11.375,-13.3125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.791299,1,1,25,36,524,977,1,202,PCell,1,690,2,-113.625,-122.25,-113.625,-13.8125,-15.625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.791299,1,1,25,36,524,66586,1,349,1_SCell,1,690,2,-109.875,-119.0,-109.875,-13.5625,-14.0625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.801336,1,1,25,36,524,977,1,202,PCell,1,691,2,-113.625,-122.25,-113.625,-16.5625,-18.0,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.801336,1,1,25,36,524,66586,1,349,1_SCell,1,691,2,-109.75,-119.0,-109.75,-12.4375,-13.375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.811296,1,1,25,36,524,977,1,202,PCell,1,692,2,-113.6875,-122.25,-113.6875,-15.5625,-17.8125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.811296,1,1,25,36,524,66586,1,349,1_SCell,1,692,2,-109.8125,-119.1875,-109.8125,-12.0,-13.0,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.820915,1,1,25,36,524,977,1,202,PCell,1,693,2,-113.6875,-122.125,-113.6875,-17.375,-18.125,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.820915,1,1,25,36,524,66586,1,349,1_SCell,1,693,2,-109.9375,-119.375,-109.9375,-12.75,-13.8125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.831310,1,1,25,36,524,977,1,202,PCell,1,694,2,-113.625,-122.125,-113.625,-15.0,-16.25,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.831310,1,1,25,36,524,66586,1,349,1_SCell,1,694,2,-110.0,-119.4375,-110.0,-11.5625,-13.4375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.841330,1,1,25,36,524,977,1,202,PCell,1,695,2,-113.625,-122.125,-113.625,-15.875,-17.125,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.841330,1,1,25,36,524,66586,1,349,1_SCell,1,695,2,-109.8125,-119.4375,-109.8125,-13.5625,-14.8125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.851310,1,1,25,36,524,977,1,202,PCell,1,696,2,-113.625,-122.125,-113.625,-16.4375,-17.6875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.851310,1,1,25,36,524,66586,1,349,1_SCell,1,696,2,-109.625,-119.25,-109.625,-12.6875,-13.6875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.861313,1,1,25,36,524,977,1,202,PCell,1,697,2,-113.75,-122.1875,-113.75,-15.5625,-16.9375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.861313,1,1,25,36,524,66586,1,349,1_SCell,1,697,2,-109.6875,-119.375,-109.6875,-14.125,-13.875,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.870909,1,1,25,36,524,977,1,202,PCell,1,698,2,-113.625,-122.125,-113.625,-14.5,-16.625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.870909,1,1,25,36,524,66586,1,349,1_SCell,1,698,2,-109.625,-119.5,-109.625,-11.3125,-13.1875,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.881331,1,1,25,36,524,977,1,202,PCell,1,699,2,-113.625,-122.1875,-113.625,-15.9375,-16.8125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.881331,1,1,25,36,524,66586,1,349,1_SCell,1,699,2,-109.5625,-119.5625,-109.5625,-14.4375,-15.25,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.891268,1,1,25,36,524,977,1,202,PCell,1,700,2,-113.625,-122.125,-113.625,-15.375,-17.0625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.891268,1,1,25,36,524,66586,1,349,1_SCell,1,700,2,-109.5625,-119.5625,-109.5625,-14.625,-15.5625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.901315,1,1,25,36,524,977,1,202,PCell,1,701,2,-113.5625,-122.0,-113.5625,-16.6875,-18.125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.901315,1,1,25,36,524,66586,1,349,1_SCell,1,701,2,-109.625,-119.5625,-109.625,-12.0625,-13.875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.911335,1,1,25,36,524,977,1,202,PCell,1,702,2,-113.625,-122.0625,-113.625,-13.8125,-14.9375,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.911335,1,1,25,36,524,66586,1,349,1_SCell,1,702,2,-109.75,-119.75,-109.75,-12.0,-13.625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.920902,1,1,25,36,524,977,1,202,PCell,1,703,2,-113.6875,-122.125,-113.6875,-17.3125,-17.9375,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:14.920902,1,1,25,36,524,66586,1,349,1_SCell,1,703,2,-109.75,-119.75,-109.75,-14.6875,-15.4375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:09.973758,1,1,25,36,524,66586,1,349,PCell,1,512,6,-112.625,-118.5625,-112.625,-15.5,-15.8125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.031828,1,1,25,36,524,66586,1,349,PCell,1,518,4,-112.375,-119.0,-112.375,-15.8125,-16.8125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.063834,1,1,25,36,524,66586,1,349,PCell,1,521,6,-111.6875,-118.75,-111.6875,-14.8125,-16.4375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.073803,1,1,25,36,524,66586,1,349,PCell,1,522,6,-111.5,-118.6875,-111.5,-14.4375,-15.75,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.083796,1,1,25,36,524,66586,1,349,PCell,1,523,6,-111.5625,-118.75,-111.5625,-15.25,-16.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.093796,1,1,25,36,524,66586,1,349,PCell,1,524,6,-111.3125,-118.5625,-111.3125,-15.375,-15.8125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.103822,1,1,25,36,524,66586,1,349,PCell,1,525,6,-111.1875,-118.4375,-111.1875,-14.625,-15.375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.113801,1,1,25,36,524,66586,1,349,PCell,1,526,6,-111.0,-118.25,-111.0,-14.75,-16.5,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.123794,1,1,25,36,524,66586,1,349,PCell,1,527,6,-110.9375,-118.125,-110.9375,-15.125,-16.125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.133430,1,1,25,36,524,66586,1,349,PCell,1,528,6,-110.9375,-118.0,-110.9375,-14.3125,-15.6875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.356735,1,1,25,36,524,66586,1,349,PCell,1,550,9,-109.875,-118.8125,-109.875,-8.875,-11.25,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.678020,1,1,25,36,524,66586,1,349,PCell,1,583,1,-112.125,-116.6875,-112.125,-14.4375,-14.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:10.998873,1,1,25,36,524,66586,1,349,PCell,1,615,1,-111.4375,-115.75,-111.4375,-9.375,-10.8125,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:30:11.318813,1,1,25,36,524,66586,1,349,PCell,1,647,1,-113.5,-113.875,-113.5,-10.4375,-9.8125,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:22.047985,1,1,25,36,524,66586,1,349,PCell,1,840,0,-117.4375,-112.875,-112.875,-16.1875,-15.25,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:22.367510,1,1,25,36,524,66586,1,349,PCell,1,871,9,-114.0625,-112.375,-112.375,-15.875,-15.25,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:22.687952,1,1,25,36,524,66586,1,349,PCell,1,904,0,-114.4375,-112.125,-112.125,-14.375,-15.1875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:23.005854,1,1,25,36,524,66586,1,349,PCell,1,935,8,-115.0,-112.875,-112.875,-9.9375,-9.25,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:23.327979,1,1,25,36,524,66586,1,349,PCell,1,968,0,-114.5625,-112.25,-112.25,-10.9375,-10.0625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:23.647582,1,1,25,36,524,66586,1,349,PCell,1,999,9,-114.8125,-112.6875,-112.6875,-12.4375,-12.25,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:23.967009,1,1,25,36,524,66586,1,349,PCell,1,7,9,-115.0625,-112.0,-112.0,-15.0625,-13.0,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:24.000053,1,1,25,36,524,66586,1,349,PCell,1,11,2,-116.25,-111.5,-111.5,-12.8125,-12.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:24.016868,1,1,25,36,524,66586,1,349,PCell,1,12,9,-116.5625,-111.5,-111.5,-16.1875,-14.125,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:24.022927,1,1,25,36,524,66586,1,349,PCell,1,13,5,-116.625,-111.5,-111.5,-15.1875,-11.1875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:24.032945,1,1,25,36,524,66586,1,349,PCell,1,14,5,-117.0,-111.8125,-111.8125,-13.5,-12.1875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:24.042931,1,1,25,36,524,66586,1,349,PCell,1,15,5,-117.1875,-111.875,-111.875,-12.3125,-10.25,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.453842,1,1,25,36,524,66586,1,349,PCell,1,868,6,-114.4375,-117.875,-114.4375,-10.375,-11.1875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.773161,1,1,25,36,524,66586,1,349,PCell,1,900,6,-114.875,-118.0,-114.875,-11.1875,-11.5,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.805377,1,1,25,36,524,66586,1,349,PCell,1,903,8,-115.125,-117.9375,-115.125,-11.75,-11.375,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.815321,1,1,25,36,524,66586,1,349,PCell,1,904,8,-114.8125,-117.75,-114.8125,-14.9375,-15.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.825360,1,1,25,36,524,66586,1,349,PCell,1,905,8,-114.625,-117.5,-114.625,-10.8125,-10.625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.835302,1,1,25,36,524,66586,1,349,PCell,1,906,8,-114.875,-117.6875,-114.875,-11.8125,-12.4375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.845345,1,1,25,36,524,66586,1,349,PCell,1,907,8,-114.75,-117.625,-114.75,-13.3125,-14.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.855325,1,1,25,36,524,66586,1,349,PCell,1,908,8,-114.5625,-117.375,-114.5625,-11.0,-12.0625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.865353,1,1,25,36,524,66586,1,349,PCell,1,909,8,-114.5625,-117.4375,-114.5625,-15.0625,-15.4375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.875323,1,1,25,36,524,66586,1,349,PCell,1,910,8,-114.5625,-117.4375,-114.5625,-12.8125,-12.75,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.885290,1,1,25,36,524,66586,1,349,PCell,1,911,8,-114.6875,-117.625,-114.6875,-12.125,-12.1875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.895327,1,1,25,36,524,66586,1,349,PCell,1,912,8,-114.75,-117.6875,-114.75,-10.625,-11.125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.965340,1,1,25,36,524,66586,1,349,PCell,1,919,8,-115.375,-117.9375,-115.375,-10.6875,-11.4375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.975170,1,1,25,36,524,66586,1,349,PCell,1,920,8,-115.75,-118.125,-115.75,-11.125,-11.625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.985346,1,1,25,36,524,66586,1,349,PCell,1,921,8,-115.9375,-118.1875,-115.9375,-11.25,-12.1875,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:35.995320,1,1,25,36,524,66586,1,349,PCell,1,922,8,-116.125,-118.3125,-116.125,-11.875,-11.6875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:36.005353,1,1,25,36,524,66586,1,349,PCell,1,923,8,-116.25,-118.3125,-116.25,-10.5,-11.8125,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:36.015168,1,1,25,36,524,66586,1,349,PCell,1,924,8,-116.0625,-118.1875,-116.0625,-10.75,-11.25,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:36.025352,1,1,25,36,524,66586,1,349,PCell,1,925,8,-116.25,-118.25,-116.25,-10.6875,-11.5625,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:01.956343,1,1,25,36,524,66586,1,349,PCell,1,1022,8,-113.9375,-112.0625,-112.0625,-10.1875,-9.5,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.013297,1,1,25,36,524,66586,1,349,PCell,1,4,5,-113.5625,-111.9375,-111.9375,-10.875,-11.75,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.494436,1,1,25,36,524,66586,1,349,PCell,1,52,6,-112.5625,-112.0,-112.0,-13.75,-14.1875,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.814302,1,1,25,36,524,66586,1,349,PCell,1,84,6,-112.375,-112.9375,-112.375,-14.5,-14.6875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.846465,1,1,25,36,524,66586,1,349,PCell,1,87,8,-112.25,-113.0625,-112.25,-13.125,-13.375,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.856393,1,1,25,36,524,66586,1,349,PCell,1,88,8,-112.25,-113.125,-112.25,-13.625,-13.75,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.866443,1,1,25,36,524,66586,1,349,PCell,1,89,8,-112.25,-113.125,-112.25,-14.0,-15.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.876392,1,1,25,36,524,66586,1,349,PCell,1,90,8,-112.0,-112.9375,-112.0,-13.6875,-13.875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.886443,1,1,25,36,524,66586,1,349,PCell,1,91,8,-111.9375,-112.875,-111.9375,-14.0,-14.4375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.896415,1,1,25,36,524,66586,1,349,PCell,1,92,8,-112.125,-113.0625,-112.125,-12.75,-12.9375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.906430,1,1,25,36,524,66586,1,349,PCell,1,93,8,-112.3125,-113.25,-112.3125,-11.625,-12.5625,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.916370,1,1,25,36,524,66586,1,349,PCell,1,94,8,-112.4375,-113.375,-112.4375,-13.625,-14.125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.926435,1,1,25,36,524,66586,1,349,PCell,1,95,8,-112.5,-113.5625,-112.5,-12.0625,-12.875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:02.936411,1,1,25,36,524,66586,1,349,PCell,1,96,8,-112.6875,-113.6875,-112.6875,-10.25,-10.75,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.827022,1,1,25,36,524,977,1,202,PCell,1,721,8,-113.125,-115.5,-113.125,-12.1875,-12.625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.827022,1,1,25,36,524,66586,1,349,1_SCell,1,721,8,-108.5625,-113.25,-108.5625,-11.125,-12.3125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.832985,1,1,25,36,524,977,1,202,PCell,1,722,4,-113.3125,-115.9375,-113.3125,-12.9375,-13.1875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.832985,1,1,25,36,524,66586,1,349,1_SCell,1,722,4,-108.625,-180.0,-108.625,-13.0,-30.0,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.842986,1,1,25,36,524,977,1,202,PCell,1,723,4,-113.125,-116.4375,-113.125,-14.6875,-13.875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.842986,1,1,25,36,524,66586,1,349,1_SCell,1,723,4,-108.5,-180.0,-108.5,-10.4375,-30.0,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.852971,1,1,25,36,524,977,1,202,PCell,1,724,4,-112.8125,-116.875,-112.8125,-13.3125,-14.25,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.852971,1,1,25,36,524,66586,1,349,1_SCell,1,724,4,-108.625,-180.0,-108.625,-13.375,-30.0,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.862956,1,1,25,36,524,977,1,202,PCell,1,725,4,-112.5,-117.0,-112.5,-13.1875,-14.3125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.862956,1,1,25,36,524,66586,1,349,1_SCell,1,725,4,-108.75,-180.0,-108.75,-10.8125,-30.0,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.872958,1,1,25,36,524,977,1,202,PCell,1,726,4,-112.625,-117.1875,-112.625,-14.625,-16.4375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.872958,1,1,25,36,524,66586,1,349,1_SCell,1,726,4,-108.9375,-180.0,-108.9375,-8.6875,-30.0,-8.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.882976,1,1,25,36,524,977,1,202,PCell,1,727,4,-111.9375,-116.5,-111.9375,-17.4375,-18.625,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.882976,1,1,25,36,524,66586,1,349,1_SCell,1,727,4,-109.125,-180.0,-109.125,-13.5,-30.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.900194,1,1,25,36,524,977,1,202,PCell,1,729,1,-111.6875,-115.375,-111.6875,-13.875,-16.375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.900194,1,1,25,36,524,66586,1,349,1_SCell,1,729,1,-109.4375,-113.125,-109.4375,-15.0,-16.625,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.905785,1,1,25,36,524,977,1,202,PCell,1,729,7,-111.875,-115.125,-111.875,-10.125,-13.125,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.905785,1,1,25,36,524,66586,1,349,1_SCell,1,729,7,-109.5,-180.0,-109.5,-9.9375,-30.0,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.915818,1,1,25,36,524,977,1,202,PCell,1,730,7,-111.9375,-114.375,-111.9375,-10.8125,-12.875,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.915818,1,1,25,36,524,66586,1,349,1_SCell,1,730,7,-109.3125,-180.0,-109.3125,-12.25,-30.0,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.925898,1,1,25,36,524,977,1,202,PCell,1,731,7,-112.0,-113.75,-112.0,-13.5625,-14.3125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.925898,1,1,25,36,524,66586,1,349,1_SCell,1,731,7,-109.125,-180.0,-109.125,-9.0625,-30.0,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.935822,1,1,25,36,524,977,1,202,PCell,1,732,7,-112.125,-113.3125,-112.125,-11.25,-12.875,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:45.935822,1,1,25,36,524,66586,1,349,1_SCell,1,732,7,-108.9375,-180.0,-108.9375,-11.75,-30.0,-11.75
