log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.032782,1,1,25,36,524,977,1,202,1_SCell,1,844,1,-116.375,-118.125,-116.375,-17.75,-16.8125,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.041988,1,1,25,36,524,66586,1,349,PCell,1,845,1,-111.8125,-117.25,-111.8125,-10.5625,-13.25,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.041988,1,1,25,36,524,977,1,202,1_SCell,1,845,1,-116.625,-118.0625,-116.625,-18.5,-17.5,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.052831,1,1,25,36,524,66586,1,349,PCell,1,846,1,-112.625,-117.25,-112.625,-12.3125,-14.25,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.052831,1,1,25,36,524,977,1,202,1_SCell,1,846,1,-116.8125,-118.0625,-116.8125,-16.5,-14.0,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.062780,1,1,25,36,524,66586,1,349,PCell,1,847,1,-113.125,-117.1875,-113.125,-12.875,-14.5,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.062780,1,1,25,36,524,977,1,202,1_SCell,1,847,1,-117.25,-118.5,-117.25,-16.5,-16.0,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.072823,1,1,25,36,524,66586,1,349,PCell,1,848,1,-113.8125,-117.5,-113.8125,-10.875,-12.3125,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.072823,1,1,25,36,524,977,1,202,1_SCell,1,848,1,-117.25,-118.3125,-117.25,-17.8125,-15.3125,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.081986,1,1,25,36,524,66586,1,349,PCell,1,849,1,-114.25,-117.625,-114.25,-12.0625,-12.8125,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.081986,1,1,25,36,524,977,1,202,1_SCell,1,849,1,-117.3125,-118.1875,-117.3125,-18.0625,-16.625,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.092780,1,1,25,36,524,66586,1,349,PCell,1,850,1,-114.625,-117.75,-114.625,-12.3125,-12.75,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.092780,1,1,25,36,524,977,1,202,1_SCell,1,850,1,-117.3125,-118.0625,-117.3125,-14.8125,-12.0,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.102762,1,1,25,36,524,66586,1,349,PCell,1,851,1,-115.0,-118.0,-115.0,-12.4375,-12.5625,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.102762,1,1,25,36,524,977,1,202,1_SCell,1,851,1,-117.625,-118.375,-117.625,-17.75,-16.9375,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.112792,1,1,25,36,524,66586,1,349,PCell,1,852,1,-115.1875,-118.0625,-115.1875,-12.8125,-12.8125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.112792,1,1,25,36,524,977,1,202,1_SCell,1,852,1,-117.4375,-118.1875,-117.4375,-16.625,-16.0625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.122802,1,1,25,36,524,66586,1,349,PCell,1,853,1,-115.1875,-118.125,-115.1875,-12.5,-12.5,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.122802,1,1,25,36,524,977,1,202,1_SCell,1,853,1,-117.1875,-117.8125,-117.1875,-15.625,-14.25,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.131987,1,1,25,36,524,66586,1,349,PCell,1,854,1,-115.3125,-118.125,-115.3125,-12.4375,-13.375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.131987,1,1,25,36,524,977,1,202,1_SCell,1,854,1,-117.1875,-117.8125,-117.1875,-15.5,-14.0625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.142002,1,1,25,36,524,66586,1,349,PCell,1,855,1,-115.375,-118.125,-115.375,-12.125,-13.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.142002,1,1,25,36,524,977,1,202,1_SCell,1,855,1,-117.5,-118.125,-117.5,-16.625,-14.75,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.152844,1,1,25,36,524,66586,1,349,PCell,1,856,1,-115.5,-118.1875,-115.5,-13.125,-12.75,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.152844,1,1,25,36,524,977,1,202,1_SCell,1,856,1,-117.3125,-118.0,-117.3125,-18.1875,-17.5,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.162789,1,1,25,36,524,66586,1,349,PCell,1,857,1,-115.5,-118.3125,-115.5,-15.0,-14.9375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.162789,1,1,25,36,524,977,1,202,1_SCell,1,857,1,-117.0,-117.6875,-117.0,-16.9375,-16.3125,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.171988,1,1,25,36,524,66586,1,349,PCell,1,858,1,-115.25,-118.0625,-115.25,-12.4375,-12.875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.171988,1,1,25,36,524,977,1,202,1_SCell,1,858,1,-116.9375,-117.625,-116.9375,-15.625,-13.5,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.181986,1,1,25,36,524,66586,1,349,PCell,1,859,1,-115.1875,-117.9375,-115.1875,-11.9375,-12.1875,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.181986,1,1,25,36,524,977,1,202,1_SCell,1,859,1,-117.0,-117.8125,-117.0,-16.4375,-14.6875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.191844,1,1,25,36,524,66586,1,349,PCell,1,860,1,-115.0625,-117.875,-115.0625,-11.4375,-11.5625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.191844,1,1,25,36,524,977,1,202,1_SCell,1,860,1,-116.875,-117.75,-116.875,-17.625,-16.75,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.202781,1,1,25,36,524,66586,1,349,PCell,1,861,1,-115.0625,-117.8125,-115.0625,-14.4375,-14.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:34.202781,1,1,25,36,524,977,1,202,1_SCell,1,861,1,-116.6875,-117.5625,-116.6875,-16.25,-14.5625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.228133,1,1,25,36,524,66586,1,349,PCell,1,511,6,-108.0,-115.3125,-108.0,-15.25,-15.3125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.228133,1,1,25,36,524,977,1,202,1_SCell,1,511,6,-113.1875,-117.375,-113.1875,-16.8125,-14.1875,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.259596,1,1,25,36,524,66586,1,349,PCell,1,514,8,-108.4375,-115.125,-108.4375,-14.8125,-14.125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.276719,1,1,25,36,524,66586,1,349,PCell,1,516,5,-108.75,-115.5,-108.75,-13.8125,-13.6875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.289581,1,1,25,36,524,66586,1,349,PCell,1,517,8,-108.875,-115.6875,-108.875,-10.0,-10.25,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.302779,1,1,25,36,524,66586,1,349,PCell,1,519,1,-109.375,-116.25,-109.375,-12.875,-12.8125,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.308827,1,1,25,36,524,66586,1,349,PCell,1,519,7,-109.4375,-116.375,-109.4375,-12.3125,-11.625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.325688,1,1,25,36,524,66586,1,349,PCell,1,521,4,-109.625,-116.625,-109.625,-13.5625,-14.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.386746,1,1,25,36,524,66586,1,349,PCell,1,527,5,-109.0625,-119.625,-109.0625,-13.0625,-15.625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.555869,1,1,25,36,524,66586,1,349,PCell,1,544,4,-109.25,-122.0625,-109.25,-14.5,-16.75,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:10.868017,1,1,25,36,524,66586,1,349,PCell,1,575,6,-109.125,-121.4375,-109.125,-13.0,-14.375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:11.188090,1,1,25,36,524,66586,1,349,PCell,1,607,6,-109.3125,-121.5625,-109.3125,-9.5625,-13.0,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:50.651388,1,1,25,36,524,66586,1,349,PCell,1,314,0,-114.9375,-118.3125,-114.9375,-12.75,-13.125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:50.970516,1,1,25,36,524,66586,1,349,PCell,1,345,9,-115.1875,-118.4375,-115.1875,-15.5625,-16.75,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:51.290640,1,1,25,36,524,66586,1,349,PCell,1,377,9,-115.0,-118.6875,-115.0,-14.9375,-14.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:51.610350,1,1,25,36,524,66586,1,349,PCell,1,409,9,-114.625,-118.8125,-114.625,-13.0625,-15.4375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.439398,1,1,25,36,524,66586,1,349,PCell,1,184,8,-113.0,-121.6875,-113.0,-14.3125,-16.3125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.449580,1,1,25,36,524,66586,1,349,PCell,1,185,8,-113.0625,-121.8125,-113.0625,-11.3125,-14.0625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.459363,1,1,25,36,524,66586,1,349,PCell,1,186,8,-113.4375,-122.125,-113.4375,-10.5625,-13.5625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.469532,1,1,25,36,524,66586,1,349,PCell,1,187,8,-113.625,-122.25,-113.625,-13.5,-14.5,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.479362,1,1,25,36,524,66586,1,349,PCell,1,188,8,-113.1875,-121.875,-113.1875,-13.875,-15.25,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.489362,1,1,25,36,524,66586,1,349,PCell,1,189,8,-112.5625,-121.4375,-112.5625,-14.875,-16.1875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.499364,1,1,25,36,524,66586,1,349,PCell,1,190,8,-112.3125,-121.1875,-112.3125,-12.4375,-14.9375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.509364,1,1,25,36,524,66586,1,349,PCell,1,191,8,-112.375,-121.1875,-112.375,-12.625,-14.625,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.519513,1,1,25,36,524,66586,1,349,PCell,1,192,8,-112.3125,-121.125,-112.3125,-14.25,-15.5,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.529543,1,1,25,36,524,66586,1,349,PCell,1,193,8,-112.0,-120.9375,-112.0,-14.0625,-15.0625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.539534,1,1,25,36,524,66586,1,349,PCell,1,194,8,-111.875,-121.0,-111.875,-14.625,-15.9375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.549394,1,1,25,36,524,66586,1,349,PCell,1,195,8,-111.8125,-121.0,-111.8125,-14.5,-15.375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.559097,1,1,25,36,524,66586,1,349,PCell,1,196,8,-111.875,-121.0625,-111.875,-13.875,-15.375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.569401,1,1,25,36,524,66586,1,349,PCell,1,197,8,-111.9375,-121.375,-111.9375,-13.4375,-15.3125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.579363,1,1,25,36,524,66586,1,349,PCell,1,198,8,-111.9375,-121.5,-111.9375,-12.6875,-14.875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.589363,1,1,25,36,524,66586,1,349,PCell,1,199,8,-112.0625,-121.6875,-112.0625,-13.375,-14.8125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.599361,1,1,25,36,524,66586,1,349,PCell,1,200,8,-112.5,-122.125,-112.5,-14.0625,-15.0,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.609519,1,1,25,36,524,66586,1,349,PCell,1,201,8,-112.5,-122.1875,-112.5,-12.625,-15.0625,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.619365,1,1,25,36,524,66586,1,349,PCell,1,202,8,-112.75,-122.4375,-112.75,-10.375,-14.0625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.629447,1,1,25,36,524,66586,1,349,PCell,1,203,8,-113.375,-123.0,-113.375,-10.625,-14.6875,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.639374,1,1,25,36,524,66586,1,349,PCell,1,204,8,-113.875,-123.3125,-113.875,-15.875,-17.25,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.649514,1,1,25,36,524,66586,1,349,PCell,1,205,8,-113.6875,-123.1875,-113.6875,-12.625,-15.125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.659517,1,1,25,36,524,66586,1,349,PCell,1,206,8,-113.8125,-123.375,-113.8125,-14.8125,-16.875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.669540,1,1,25,36,524,66586,1,349,PCell,1,207,8,-113.9375,-123.5,-113.9375,-14.875,-17.125,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.679533,1,1,25,36,524,66586,1,349,PCell,1,208,8,-114.0625,-123.6875,-114.0625,-12.25,-15.375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.689542,1,1,25,36,524,66586,1,349,PCell,1,209,8,-113.9375,-123.6875,-113.9375,-12.75,-16.25,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.699529,1,1,25,36,524,66586,1,349,PCell,1,210,8,-113.9375,-123.75,-113.9375,-14.1875,-16.3125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.709464,1,1,25,36,524,66586,1,349,PCell,1,211,8,-113.8125,-123.6875,-113.8125,-11.5,-15.1875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:27.719362,1,1,25,36,524,66586,1,349,PCell,1,212,8,-113.875,-123.75,-113.875,-12.0,-15.875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:03.826811,1,1,25,36,524,66586,1,349,PCell,1,895,5,-115.0625,-118.0625,-115.0625,-10.125,-10.9375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:04.148114,1,1,25,36,524,66586,1,349,PCell,1,927,6,-114.9375,-118.1875,-114.9375,-10.3125,-10.9375,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:04.468095,1,1,25,36,524,66586,1,349,PCell,1,959,6,-114.625,-118.6875,-114.625,-10.875,-12.5,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:04.788063,1,1,25,36,524,66586,1,349,PCell,1,991,6,-115.125,-117.6875,-115.125,-14.9375,-14.625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:05.108074,1,1,25,36,524,66586,1,349,PCell,1,1023,6,-114.625,-117.75,-114.625,-9.9375,-10.6875,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:05.428161,1,1,25,36,524,66586,1,349,PCell,1,31,6,-114.6875,-117.9375,-114.6875,-14.125,-14.0,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:05.748007,1,1,25,36,524,66586,1,349,PCell,1,63,6,-115.0,-118.6875,-115.0,-12.0,-13.4375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:06.068099,1,1,25,36,524,66586,1,349,PCell,1,95,6,-114.8125,-118.3125,-114.8125,-10.125,-11.4375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.681926,1,1,25,36,524,66586,1,349,PCell,1,861,1,-115.5625,-119.875,-115.5625,-13.875,-15.0625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.681926,1,1,25,36,524,977,1,202,1_SCell,1,861,1,-117.8125,-120.375,-117.8125,-18.1875,-17.6875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.692129,1,1,25,36,524,66586,1,349,PCell,1,862,1,-115.5,-119.5,-115.5,-14.25,-16.125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.692129,1,1,25,36,524,977,1,202,1_SCell,1,862,1,-117.625,-120.125,-117.625,-18.0,-17.375,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.702687,1,1,25,36,524,66586,1,349,PCell,1,863,1,-115.6875,-119.375,-115.6875,-14.375,-14.9375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.702687,1,1,25,36,524,977,1,202,1_SCell,1,863,1,-117.9375,-120.25,-117.9375,-17.25,-17.5625,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.712689,1,1,25,36,524,66586,1,349,PCell,1,864,1,-115.75,-119.25,-115.75,-13.0,-13.5625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.712689,1,1,25,36,524,977,1,202,1_SCell,1,864,1,-118.1875,-120.4375,-118.1875,-17.8125,-16.5625,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.722158,1,1,25,36,524,66586,1,349,PCell,1,865,1,-115.8125,-119.25,-115.8125,-12.75,-13.3125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.722158,1,1,25,36,524,977,1,202,1_SCell,1,865,1,-118.0,-120.1875,-118.0,-18.4375,-17.75,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.731909,1,1,25,36,524,66586,1,349,PCell,1,866,1,-116.125,-119.375,-116.125,-12.875,-13.0625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.731909,1,1,25,36,524,977,1,202,1_SCell,1,866,1,-117.875,-120.0625,-117.875,-19.6875,-18.375,-19.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.742594,1,1,25,36,524,66586,1,349,PCell,1,867,1,-116.25,-119.5,-116.25,-11.5625,-12.6875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.742594,1,1,25,36,524,977,1,202,1_SCell,1,867,1,-117.6875,-119.875,-117.6875,-17.25,-17.0625,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.752131,1,1,25,36,524,66586,1,349,PCell,1,868,1,-116.4375,-119.625,-116.4375,-15.1875,-15.25,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.752131,1,1,25,36,524,977,1,202,1_SCell,1,868,1,-117.625,-119.8125,-117.625,-17.5625,-16.9375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.762687,1,1,25,36,524,66586,1,349,PCell,1,869,1,-116.3125,-119.5,-116.3125,-13.0,-13.625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.762687,1,1,25,36,524,977,1,202,1_SCell,1,869,1,-117.8125,-119.75,-117.8125,-18.25,-18.125,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.772693,1,1,25,36,524,66586,1,349,PCell,1,870,1,-116.375,-119.5625,-116.375,-12.8125,-13.4375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.772693,1,1,25,36,524,977,1,202,1_SCell,1,870,1,-117.875,-119.875,-117.875,-17.1875,-16.5,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.782690,1,1,25,36,524,66586,1,349,PCell,1,871,1,-116.625,-119.75,-116.625,-11.5625,-12.125,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.782690,1,1,25,36,524,977,1,202,1_SCell,1,871,1,-117.9375,-119.875,-117.9375,-15.0625,-14.9375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.792698,1,1,25,36,524,66586,1,349,PCell,1,872,1,-116.75,-120.0625,-116.75,-12.625,-13.0625,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.792698,1,1,25,36,524,977,1,202,1_SCell,1,872,1,-118.0625,-120.0,-118.0625,-17.0625,-16.625,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.802689,1,1,25,36,524,66586,1,349,PCell,1,873,1,-116.625,-119.9375,-116.625,-14.9375,-15.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.802689,1,1,25,36,524,977,1,202,1_SCell,1,873,1,-117.9375,-119.9375,-117.9375,-18.25,-16.5,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.812695,1,1,25,36,524,66586,1,349,PCell,1,874,1,-116.375,-119.8125,-116.375,-14.1875,-14.125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.812695,1,1,25,36,524,977,1,202,1_SCell,1,874,1,-117.875,-119.9375,-117.875,-17.75,-18.625,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.821910,1,1,25,36,524,66586,1,349,PCell,1,875,1,-116.5,-119.9375,-116.5,-14.75,-14.4375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.821910,1,1,25,36,524,977,1,202,1_SCell,1,875,1,-118.0,-119.9375,-118.0,-15.875,-14.9375,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.832132,1,1,25,36,524,66586,1,349,PCell,1,876,1,-116.5,-120.0,-116.5,-13.3125,-14.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.832132,1,1,25,36,524,977,1,202,1_SCell,1,876,1,-118.0,-119.9375,-118.0,-15.3125,-15.0625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.842021,1,1,25,36,524,66586,1,349,PCell,1,877,1,-116.5625,-120.0625,-116.5625,-11.8125,-12.8125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.842021,1,1,25,36,524,977,1,202,1_SCell,1,877,1,-117.9375,-119.875,-117.9375,-19.4375,-18.0625,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.851905,1,1,25,36,524,66586,1,349,PCell,1,878,1,-116.4375,-120.0,-116.4375,-13.25,-15.1875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.851905,1,1,25,36,524,977,1,202,1_SCell,1,878,1,-117.5,-119.6875,-117.5,-18.25,-17.5625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.861906,1,1,25,36,524,66586,1,349,PCell,1,879,1,-116.5625,-120.0625,-116.5625,-15.5,-15.375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.861906,1,1,25,36,524,977,1,202,1_SCell,1,879,1,-117.4375,-119.6875,-117.4375,-16.8125,-16.4375,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.872601,1,1,25,36,524,66586,1,349,PCell,1,880,1,-116.375,-119.875,-116.375,-13.875,-14.6875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.872601,1,1,25,36,524,977,1,202,1_SCell,1,880,1,-117.4375,-119.6875,-117.4375,-17.625,-16.4375,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.882626,1,1,25,36,524,66586,1,349,PCell,1,881,1,-116.3125,-119.8125,-116.3125,-13.5,-14.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.882626,1,1,25,36,524,977,1,202,1_SCell,1,881,1,-117.4375,-119.75,-117.4375,-17.1875,-17.875,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.891839,1,1,25,36,524,66586,1,349,PCell,1,882,1,-116.1875,-119.625,-116.1875,-12.5,-13.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.891839,1,1,25,36,524,977,1,202,1_SCell,1,882,1,-117.4375,-119.625,-117.4375,-17.3125,-17.75,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.902131,1,1,25,36,524,66586,1,349,PCell,1,883,1,-116.3125,-119.75,-116.3125,-12.75,-15.0625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.902131,1,1,25,36,524,977,1,202,1_SCell,1,883,1,-117.5625,-119.875,-117.5625,-15.375,-14.5,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.912131,1,1,25,36,524,66586,1,349,PCell,1,884,1,-116.25,-119.75,-116.25,-11.0625,-11.9375,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:54.912131,1,1,25,36,524,977,1,202,1_SCell,1,884,1,-117.8125,-120.0,-117.8125,-17.5,-17.6875,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:10.299117,1,1,25,36,524,66586,1,349,PCell,1,662,7,-119.8125,-120.9375,-119.8125,-11.875,-13.375,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:10.299117,1,1,25,36,524,977,1,202,1_SCell,1,662,7,-119.75,-120.75,-119.75,-16.0,-15.6875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:31:10.309150,1,1,25,36,524,66586,1,349,PCell,1,663,7,-119.875,-121.0,-119.875,-12.125,-13.4375,-12.125
