log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.319357,123,349,583,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000fff000f00,0x0000000000ff0000,0x00ff000fff000f00,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.320192,123,349,584,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000fff00f000,0x0000000f00ff0000,0x00f0000fff00f000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,11448,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.321742,123,349,584,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ffff00ff00,0x0000000000ff0000,0x00ff00ffff00ff00,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.322749,123,349,584,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ffff00ff00,0x0000000000ff00f0,0x00ff00ffff00ff00,0x0000000000ff00f0,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.463019,123,349,598,3,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,10,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.464565,123,349,598,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fff0fff00ffff,0x0000000ff00ffff0,0xff0fff0fff00ffff,0x0000000ff00ffff0,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,16416,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:22.465184,123,349,598,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f00000000,0x0000000f00ff0000,0x0000000f00000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,6200,64QAM,1.4140625,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.300308,123,349,706,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0fffff00000f0,0x0000000f0fff0000,0x00f0fffff00000f0,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.301755,123,349,706,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ffff000000,0x0000000f0fff0000,0x00ff00ffff000000,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.302803,123,349,706,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff00f000,0x0000000f00ff0000,0x000fffffff00f000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.303102,123,349,706,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000000,0x0000000000ff0000,0x00f0ffffff000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.304488,123,349,706,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff0000f0,0x0000000f00ff0000,0x000fffffff0000f0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.305664,123,349,706,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ff000f0000,0x00000000000f0000,0x00f0f0ff000f0000,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,9528,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.306731,123,349,706,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ff0ff00000000,0x0000000000ff0000,0x000ff0ff00000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.307800,123,349,706,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ff0f0f0f00,0x0000000f00ff0000,0x00f0f0ff0f0f0f00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.308816,123,349,706,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fff000fff00ff,0x0000000f00ff0000,0x000fff000fff00ff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.309159,123,349,706,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff00000f00,0x0000000f00ffff0f,0x00f0ffff00000f00,0x0000000f00ffff0f,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,17568,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.310220,123,349,707,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffff0f00f000,0x0000000000ffff00,0xfff0ffff0f00f000,0x0000000000ffff00,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.311724,123,349,707,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0f00ff0000ff,0x0000000f00ff0000,0x000f0f00ff0000ff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.312021,123,349,707,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff00f00f,0x0000000f00ff0000,0x000fffffff00f00f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.313014,123,349,707,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f000f00f0f00,0x0000000000f00000,0x00f0f000f00f0f00,0x0000000000f00000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,9528,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.314496,123,349,707,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff00000f,0x0000000f00ff0000,0x00000000ff00000f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.315191,123,349,707,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff000000,0x0000000f00fff000,0x00ffffffff000000,0x0000000f00fff000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.316733,123,349,707,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff00f000,0x0000000f00ff0000,0x00ffffffff00f000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,17568,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.317041,123,349,707,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff00ff0f0fff,0x0000000f00ff0000,0x00f0ff00ff0f0fff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,17568,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.318870,123,349,707,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000f00,0x0000000f00ff0f00,0x00f0ffffff000f00,0x0000000f00ff0f00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.319612,123,349,707,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff00000000,0x0000000f0000f000,0x00f0ffff00000000,0x0000000f0000f000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,11064,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.320157,123,349,708,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0fffff000ff00,0x0000000000ff0000,0x00f0fffff000ff00,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.321734,123,349,708,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff00f0f0,0x0000000f00ff0000,0x000fffffff00f0f0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.322800,123,349,708,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff0f000000,0x0000000000ff0000,0x00f0ffff0f000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.323154,123,349,708,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff00000000,0x0000000000ffff0f,0x00ffffff00000000,0x0000000000ffff0f,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.324140,123,349,708,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff00000000,0x0000000000ff0000,0x00f0ffff00000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,11064,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.325669,123,349,708,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0f000000000,0x0000000000f00000,0x0000f0f000000000,0x0000000000f00000,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,4776,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.326734,123,349,708,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff00f0f0,0x0000000f00ff0000,0x000000ffff00f0f0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.327041,123,349,708,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000f0ff00000000,0x0000000000fff000,0xf000f0ff00000000,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,11064,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.328017,123,349,708,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffffff00ff00,0x0000000f00ff0000,0x0000ffffff00ff00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.329604,123,349,708,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0ffffff00ff00,0x0000000000ff0000,0x0ff0ffffff00ff00,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.330296,123,349,709,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fffff00f0000,0x0000000000ff0000,0x0000fffff00f0000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.331276,123,349,709,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000f00,0x0000000f00ff0000,0x00f0ffffff000f00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.332792,123,349,709,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffffff000f00,0x0000000000ff0000,0x0000ffffff000f00,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.333856,123,349,709,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f000f0000000,0x00000000000f0000,0x0000f000f0000000,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,4776,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.334158,123,349,709,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ff00000f00,0x0000000f00f00000,0x00ff00ff00000f00,0x0000000f00f00000,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.335677,123,349,709,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff00ff00,0x0000000f00ff0000,0x000fffffff00ff00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.336644,123,349,709,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff00fff0,0x0000000f00ff0000,0x000000ffff00fff0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.337578,123,349,709,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0f0ff0000ff00,0x0000000f00ff0000,0xf0f0f0ff0000ff00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.338103,123,349,709,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0fff00ff0f,0x0000000f00ff0000,0x00f0ff0fff00ff0f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.339627,123,349,709,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffffff00000f,0x0000000f00ff0000,0xfff0ffffff00000f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.340487,123,349,710,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffff0000f0,0x0000000f00ff0000,0xff0fffffff0000f0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.341731,123,349,710,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff00000000,0x0000000000fff000,0x00ffffff00000000,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.342814,123,349,710,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff0000ff,0x00000000000f0000,0x000000ffff0000ff,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.343913,123,349,710,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff0000ff,0x0000000f00ff0000,0x000fffffff0000ff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.344491,123,349,710,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0fff0ff000000,0x0000000f00ff0000,0x0ff0fff0ff000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.345211,123,349,710,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0f000000000,0x00000000ffff0000,0x0000f0f000000000,0x00000000ffff0000,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.346733,123,349,710,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff0ffff000,0x00000000ffff0000,0x0000ffff0ffff000,0x00000000ffff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.347791,123,349,710,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000f00f0ff00ff,0x0000000fffff0000,0xff000f00f0ff00ff,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.348840,123,349,710,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ffffffff000ff,0x0000000f00ff0000,0x000ffffffff000ff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,16992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.349599,123,349,710,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fffff00000f0,0x0000000f00ff0000,0x0000fffff00000f0,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.350663,123,349,711,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffff0000f0,0x0000000000ff0000,0xff0fffffff0000f0,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.351728,123,349,711,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffffff00000f,0x0000000f00ff0000,0xff00ffffff00000f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.352017,123,349,711,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffffff00000f,0x0000000f00ff0000,0xfff0ffffff00000f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.353016,123,349,711,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff0f000000,0x00000000000f0000,0x0000ffff0f000000,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.354495,123,349,711,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ffffff00ff00,0x0000000000ff0ff0,0x0f00ffffff00ff00,0x0000000000ff0ff0,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.355675,123,349,711,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fff00000000,0x00000000f0ff0000,0x00000fff00000000,0x00000000f0ff0000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.356740,123,349,711,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fff00f0000,0x0000000000ff0000,0x000000fff00f0000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.357805,123,349,711,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffff000000,0x0000000000ff00ff,0xff0fffffff000000,0x0000000000ff00ff,11,Closed-loop spatial multiplexing,0,11832,16QAM,1.4140625,15840,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.358385,123,349,711,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff00000f,0x0000000f00ff0000,0x00ffffffff00000f,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.359155,123,349,711,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ffffff000000,0x0000000f00f00000,0x0f00ffffff000000,0x0000000f00f00000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.360677,123,349,712,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00000ffff00f0f0,0x0000000f00000000,0xf00000ffff00f0f0,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.361729,123,349,712,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fffff000fff0,0x0000000000ff0000,0x0000fffff000fff0,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12216,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
