log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.658931,1,1,25,36,524,66586,1,349,PCell,1,900,1,-116.125,-117.9375,-116.125,-14.875,-15.375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.668896,1,1,25,36,524,66586,1,349,PCell,1,901,1,-116.0625,-117.875,-116.0625,-14.5,-14.625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.678924,1,1,25,36,524,66586,1,349,PCell,1,902,1,-116.0,-117.9375,-116.0,-13.3125,-14.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.688880,1,1,25,36,524,66586,1,349,PCell,1,903,1,-116.125,-117.9375,-116.125,-15.5,-15.4375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.746891,1,1,25,36,524,66586,1,349,PCell,1,908,9,-116.6875,-117.875,-116.6875,-15.5625,-14.0,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.227012,1,1,25,36,524,66586,1,349,PCell,1,956,9,-116.4375,-117.75,-116.4375,-14.625,-12.8125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.258945,1,1,25,36,524,66586,1,349,PCell,1,960,1,-116.5,-118.25,-116.5,-15.0625,-14.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.268923,1,1,25,36,524,66586,1,349,PCell,1,961,1,-116.5,-118.3125,-116.5,-16.125,-14.8125,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.278904,1,1,25,36,524,66586,1,349,PCell,1,962,1,-116.4375,-118.1875,-116.4375,-13.1875,-12.9375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.288908,1,1,25,36,524,66586,1,349,PCell,1,963,1,-116.5,-118.1875,-116.5,-14.5,-14.875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.298906,1,1,25,36,524,66586,1,349,PCell,1,964,1,-116.4375,-118.1875,-116.4375,-14.5625,-15.5,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.308923,1,1,25,36,524,66586,1,349,PCell,1,965,1,-116.3125,-118.0,-116.3125,-16.125,-16.0,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.318896,1,1,25,36,524,66586,1,349,PCell,1,966,1,-116.1875,-117.8125,-116.1875,-15.375,-15.4375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.328901,1,1,25,36,524,66586,1,349,PCell,1,967,1,-116.0625,-117.75,-116.0625,-15.6875,-14.625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.338897,1,1,25,36,524,66586,1,349,PCell,1,968,1,-116.0625,-117.625,-116.0625,-14.625,-14.8125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.348907,1,1,25,36,524,66586,1,349,PCell,1,969,1,-116.0625,-117.6875,-116.0625,-15.25,-13.875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.418896,1,1,25,36,524,66586,1,349,PCell,1,976,1,-116.125,-117.6875,-116.125,-15.6875,-15.125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.428917,1,1,25,36,524,66586,1,349,PCell,1,977,1,-116.375,-117.9375,-116.375,-12.0625,-13.0625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.438899,1,1,25,36,524,66586,1,349,PCell,1,978,1,-116.75,-118.1875,-116.75,-14.0625,-14.125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.448920,1,1,25,36,524,66586,1,349,PCell,1,979,1,-116.9375,-118.1875,-116.9375,-14.125,-13.8125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.458934,1,1,25,36,524,66586,1,349,PCell,1,980,1,-117.3125,-118.3125,-117.3125,-13.0,-14.125,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.468891,1,1,25,36,524,66586,1,349,PCell,1,981,1,-117.375,-118.3125,-117.375,-14.75,-14.125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.478906,1,1,25,36,524,66586,1,349,PCell,1,982,1,-117.1875,-118.1875,-117.1875,-15.6875,-14.8125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.488865,1,1,25,36,524,66586,1,349,PCell,1,983,1,-117.125,-118.125,-117.125,-15.5,-14.5625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.546827,1,1,25,36,524,66586,1,349,PCell,1,988,9,-116.25,-117.6875,-116.25,-15.375,-13.9375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.578959,1,1,25,36,524,66586,1,349,PCell,1,992,1,-116.4375,-117.4375,-116.4375,-15.625,-15.0,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.588904,1,1,25,36,524,66586,1,349,PCell,1,993,1,-116.3125,-117.375,-116.3125,-15.625,-14.8125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.598894,1,1,25,36,524,66586,1,349,PCell,1,994,1,-116.25,-117.375,-116.25,-15.5,-14.625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.607883,1,1,25,36,524,66586,1,349,PCell,1,995,1,-116.3125,-117.375,-116.3125,-15.875,-13.75,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.618912,1,1,25,36,524,66586,1,349,PCell,1,996,1,-116.3125,-117.5,-116.3125,-15.0625,-13.9375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.628905,1,1,25,36,524,66586,1,349,PCell,1,997,1,-116.25,-117.5625,-116.25,-15.125,-14.5625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.638907,1,1,25,36,524,66586,1,349,PCell,1,998,1,-116.125,-117.5625,-116.125,-14.9375,-14.5625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.648868,1,1,25,36,524,66586,1,349,PCell,1,999,1,-116.0625,-117.5625,-116.0625,-15.5,-15.3125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:31.706861,1,1,25,36,524,66586,1,349,PCell,1,1004,9,-116.25,-118.0,-116.25,-15.9375,-16.5625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:32.186874,1,1,25,36,524,66586,1,349,PCell,1,28,9,-115.9375,-117.8125,-115.9375,-15.125,-14.75,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:27.486528,1,1,25,36,524,66586,1,349,PCell,1,870,8,-117.5,-115.75,-115.75,-12.9375,-12.8125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:27.496486,1,1,25,36,524,66586,1,349,PCell,1,871,8,-117.5625,-115.875,-115.875,-9.75,-9.6875,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:27.554464,1,1,25,36,524,66586,1,349,PCell,1,877,6,-115.5625,-117.0,-115.5625,-10.25,-10.4375,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.034578,1,1,25,36,524,66586,1,349,PCell,1,925,6,-115.5,-117.0625,-115.5,-10.1875,-10.75,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.066597,1,1,25,36,524,66586,1,349,PCell,1,928,8,-115.125,-116.6875,-115.125,-9.6875,-10.375,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.076510,1,1,25,36,524,66586,1,349,PCell,1,929,8,-115.25,-116.75,-115.25,-9.5,-10.25,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.086557,1,1,25,36,524,66586,1,349,PCell,1,930,8,-115.25,-116.875,-115.25,-12.375,-12.9375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.096502,1,1,25,36,524,66586,1,349,PCell,1,931,8,-115.25,-116.875,-115.25,-9.8125,-10.375,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.106534,1,1,25,36,524,66586,1,349,PCell,1,932,8,-115.25,-116.875,-115.25,-9.0625,-10.375,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.116494,1,1,25,36,524,66586,1,349,PCell,1,933,8,-115.25,-116.875,-115.25,-9.8125,-10.5625,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.126524,1,1,25,36,524,66586,1,349,PCell,1,934,8,-115.25,-116.875,-115.25,-9.875,-10.375,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.136519,1,1,25,36,524,66586,1,349,PCell,1,935,8,-115.3125,-117.0,-115.3125,-13.0,-14.25,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.191935,1,1,25,36,524,66586,1,349,PCell,1,941,4,-115.5625,-116.875,-115.5625,-10.0625,-10.5625,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.674626,1,1,25,36,524,66586,1,349,PCell,1,989,6,-115.9375,-117.375,-115.9375,-12.625,-12.6875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:28.940490,1,1,25,36,524,66586,1,349,PCell,1,1016,2,-116.0,-117.4375,-116.0,-9.8125,-10.25,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.094309,1,1,25,36,524,66586,1,349,PCell,1,783,6,-116.0625,-118.25,-116.0625,-14.0,-14.5,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.104343,1,1,25,36,524,66586,1,349,PCell,1,784,6,-115.9375,-118.125,-115.9375,-14.625,-15.6875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.114303,1,1,25,36,524,66586,1,349,PCell,1,785,6,-115.75,-117.9375,-115.75,-14.0,-14.6875,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.124335,1,1,25,36,524,66586,1,349,PCell,1,786,6,-115.8125,-118.0,-115.8125,-12.625,-13.125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.193250,1,1,25,36,524,66586,1,349,PCell,1,793,5,-117.375,-117.875,-117.375,-9.8125,-11.4375,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.203276,1,1,25,36,524,66586,1,349,PCell,1,794,5,-117.875,-118.125,-117.875,-14.9375,-16.1875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.213254,1,1,25,36,524,66586,1,349,PCell,1,795,5,-118.1875,-118.125,-118.125,-12.1875,-13.625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.223271,1,1,25,36,524,66586,1,349,PCell,1,796,5,-118.5,-118.125,-118.125,-14.0625,-14.4375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.233326,1,1,25,36,524,66586,1,349,PCell,1,797,5,-118.5,-117.9375,-117.9375,-10.9375,-11.5,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.243269,1,1,25,36,524,66586,1,349,PCell,1,798,5,-118.8125,-118.125,-118.125,-15.25,-15.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.253263,1,1,25,36,524,66586,1,349,PCell,1,799,5,-118.875,-118.0625,-118.0625,-11.125,-11.625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.263269,1,1,25,36,524,66586,1,349,PCell,1,800,5,-118.9375,-118.0625,-118.0625,-12.625,-12.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.273246,1,1,25,36,524,66586,1,349,PCell,1,801,5,-118.8125,-117.875,-117.875,-11.25,-12.0625,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.283283,1,1,25,36,524,66586,1,349,PCell,1,802,5,-119.125,-118.0625,-118.0625,-13.0,-12.6875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.293257,1,1,25,36,524,66586,1,349,PCell,1,803,5,-119.125,-118.0625,-118.0625,-14.6875,-14.75,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.303265,1,1,25,36,524,66586,1,349,PCell,1,804,5,-119.125,-118.0625,-118.0625,-14.8125,-15.6875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.313261,1,1,25,36,524,66586,1,349,PCell,1,805,5,-119.0625,-118.125,-118.125,-11.875,-11.875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.323276,1,1,25,36,524,66586,1,349,PCell,1,806,5,-119.1875,-118.3125,-118.3125,-15.0,-14.4375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.333258,1,1,25,36,524,66586,1,349,PCell,1,807,5,-119.0625,-118.1875,-118.1875,-13.5625,-14.3125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.343266,1,1,25,36,524,66586,1,349,PCell,1,808,5,-118.9375,-118.0625,-118.0625,-14.6875,-15.25,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.353248,1,1,25,36,524,66586,1,349,PCell,1,809,5,-118.8125,-117.9375,-117.9375,-11.875,-12.0625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.363289,1,1,25,36,524,66586,1,349,PCell,1,810,5,-118.6875,-117.8125,-117.8125,-14.75,-15.3125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.373258,1,1,25,36,524,66586,1,349,PCell,1,811,5,-118.5,-117.5625,-117.5625,-14.4375,-15.4375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.383263,1,1,25,36,524,66586,1,349,PCell,1,812,5,-118.375,-117.375,-117.375,-15.125,-15.1875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.393220,1,1,25,36,524,66586,1,349,PCell,1,813,5,-118.1875,-117.25,-117.25,-14.0625,-14.375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.403288,1,1,25,36,524,66586,1,349,PCell,1,814,5,-118.0625,-117.0625,-117.0625,-14.375,-14.5625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.413260,1,1,25,36,524,66586,1,349,PCell,1,815,5,-117.9375,-116.9375,-116.9375,-12.3125,-12.75,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.423224,1,1,25,36,524,66586,1,349,PCell,1,816,5,-118.0,-116.9375,-116.9375,-14.4375,-15.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:47.481539,1,1,25,36,524,66586,1,349,PCell,1,822,3,-115.6875,-117.25,-115.6875,-14.375,-14.0625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.471903,1,1,25,36,524,66586,1,349,PCell,1,545,4,-118.1875,-117.25,-117.25,-9.8125,-10.1875,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.482567,1,1,25,36,524,66586,1,349,PCell,1,546,4,-118.5,-117.5,-117.5,-11.25,-11.25,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.492516,1,1,25,36,524,66586,1,349,PCell,1,547,4,-118.875,-117.875,-117.875,-10.5625,-11.3125,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.511899,1,1,25,36,524,66586,1,349,PCell,1,549,4,-119.1875,-118.125,-118.125,-11.125,-11.5,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.522567,1,1,25,36,524,66586,1,349,PCell,1,550,4,-119.375,-118.3125,-118.3125,-12.75,-12.625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.532522,1,1,25,36,524,66586,1,349,PCell,1,551,4,-119.3125,-118.3125,-118.3125,-11.5,-11.6875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.551899,1,1,25,36,524,66586,1,349,PCell,1,553,4,-119.3125,-118.3125,-118.3125,-11.9375,-12.375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.562567,1,1,25,36,524,66586,1,349,PCell,1,554,4,-119.25,-118.3125,-118.3125,-16.4375,-15.875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.572515,1,1,25,36,524,66586,1,349,PCell,1,555,4,-119.125,-118.1875,-118.1875,-11.8125,-11.9375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.591899,1,1,25,36,524,66586,1,349,PCell,1,557,4,-119.1875,-118.1875,-118.1875,-11.6875,-11.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.602572,1,1,25,36,524,66586,1,349,PCell,1,558,4,-119.0,-118.0,-118.0,-10.9375,-11.25,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.612516,1,1,25,36,524,66586,1,349,PCell,1,559,4,-119.0,-117.9375,-117.9375,-12.6875,-12.875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.631900,1,1,25,36,524,66586,1,349,PCell,1,561,4,-119.0,-117.9375,-117.9375,-10.9375,-11.1875,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.642565,1,1,25,36,524,66586,1,349,PCell,1,562,4,-118.9375,-117.875,-117.875,-11.3125,-11.375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.652518,1,1,25,36,524,66586,1,349,PCell,1,563,4,-118.9375,-117.875,-117.875,-10.9375,-11.0625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.671899,1,1,25,36,524,66586,1,349,PCell,1,565,4,-118.75,-117.75,-117.75,-11.5625,-12.0,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.682570,1,1,25,36,524,66586,1,349,PCell,1,566,4,-118.75,-117.75,-117.75,-12.0625,-13.6875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.692515,1,1,25,36,524,66586,1,349,PCell,1,567,4,-118.5625,-117.5,-117.5,-15.5,-15.6875,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.711899,1,1,25,36,524,66586,1,349,PCell,1,569,4,-118.3125,-117.3125,-117.3125,-9.8125,-10.1875,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.722581,1,1,25,36,524,66586,1,349,PCell,1,570,4,-118.3125,-117.375,-117.375,-10.125,-10.375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.732527,1,1,25,36,524,66586,1,349,PCell,1,571,4,-118.25,-117.375,-117.375,-10.75,-11.1875,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.751899,1,1,25,36,524,66586,1,349,PCell,1,573,4,-118.0625,-117.1875,-117.1875,-10.125,-10.25,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.762579,1,1,25,36,524,66586,1,349,PCell,1,574,4,-118.1875,-117.375,-117.375,-11.125,-11.4375,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.772526,1,1,25,36,524,66586,1,349,PCell,1,575,4,-118.25,-117.5,-117.5,-9.9375,-10.875,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.791899,1,1,25,36,524,66586,1,349,PCell,1,577,4,-118.4375,-117.625,-117.625,-11.4375,-12.25,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.802562,1,1,25,36,524,66586,1,349,PCell,1,578,4,-118.375,-117.4375,-117.4375,-11.4375,-12.0625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:34.812512,1,1,25,36,524,66586,1,349,PCell,1,579,4,-118.4375,-117.5,-117.5,-10.125,-10.9375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.658913,1,1,25,36,524,66586,1,349,PCell,1,476,1,-119.75,-118.375,-118.375,-13.3125,-13.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.668904,1,1,25,36,524,66586,1,349,PCell,1,477,1,-119.6875,-118.3125,-118.3125,-13.625,-13.5,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.678241,1,1,25,36,524,66586,1,349,PCell,1,478,1,-119.4375,-118.0625,-118.0625,-11.6875,-12.625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.688895,1,1,25,36,524,66586,1,349,PCell,1,479,1,-119.4375,-118.0625,-118.0625,-11.8125,-11.5,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.698862,1,1,25,36,524,66586,1,349,PCell,1,480,1,-119.125,-117.75,-117.75,-15.5,-15.0625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.708873,1,1,25,36,524,66586,1,349,PCell,1,481,1,-118.9375,-117.5,-117.5,-10.1875,-10.5625,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.718865,1,1,25,36,524,66586,1,349,PCell,1,482,1,-119.25,-117.875,-117.875,-12.125,-11.8125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.728233,1,1,25,36,524,66586,1,349,PCell,1,483,1,-119.375,-118.0625,-118.0625,-10.75,-11.25,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.738875,1,1,25,36,524,66586,1,349,PCell,1,484,1,-119.5625,-118.25,-118.25,-11.125,-11.25,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.748875,1,1,25,36,524,66586,1,349,PCell,1,485,1,-119.5,-118.1875,-118.1875,-12.125,-11.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.758871,1,1,25,36,524,66586,1,349,PCell,1,486,1,-119.625,-118.1875,-118.1875,-12.4375,-13.25,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.768878,1,1,25,36,524,66586,1,349,PCell,1,487,1,-119.5,-118.0625,-118.0625,-11.125,-10.4375,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.778892,1,1,25,36,524,66586,1,349,PCell,1,488,1,-119.4375,-118.0625,-118.0625,-14.25,-14.3125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.788902,1,1,25,36,524,66586,1,349,PCell,1,489,1,-119.4375,-118.0625,-118.0625,-10.6875,-10.75,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.798888,1,1,25,36,524,66586,1,349,PCell,1,490,1,-119.5625,-118.125,-118.125,-11.9375,-11.75,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.808895,1,1,25,36,524,66586,1,349,PCell,1,491,1,-119.6875,-118.25,-118.25,-10.375,-10.625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.818892,1,1,25,36,524,66586,1,349,PCell,1,492,1,-119.5625,-118.125,-118.125,-14.375,-14.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.828883,1,1,25,36,524,66586,1,349,PCell,1,493,1,-119.3125,-117.875,-117.875,-13.875,-14.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.865035,1,1,25,36,524,66586,1,349,PCell,1,496,7,-116.25,-117.9375,-116.25,-14.3125,-14.1875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.920078,1,1,25,36,524,66586,1,349,PCell,1,502,3,-115.6875,-117.4375,-115.6875,-11.1875,-11.5625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.930746,1,1,25,36,524,66586,1,349,PCell,1,503,3,-115.625,-117.5,-115.625,-10.9375,-11.8125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.940729,1,1,25,36,524,66586,1,349,PCell,1,504,3,-115.5625,-117.5,-115.5625,-8.875,-9.9375,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.950708,1,1,25,36,524,66586,1,349,PCell,1,505,3,-115.6875,-117.625,-115.6875,-12.3125,-12.5625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.960078,1,1,25,36,524,66586,1,349,PCell,1,506,3,-115.6875,-117.625,-115.6875,-11.6875,-12.0625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.970443,1,1,25,36,524,66586,1,349,PCell,1,507,3,-115.6875,-117.5625,-115.6875,-10.75,-12.4375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:36.980713,1,1,25,36,524,66586,1,349,PCell,1,508,3,-115.6875,-117.625,-115.6875,-9.8125,-10.5625,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.638011,1,1,25,36,524,66586,1,349,PCell,1,394,0,-115.625,-119.1875,-115.625,-10.625,-12.125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.648037,1,1,25,36,524,66586,1,349,PCell,1,395,0,-115.6875,-119.25,-115.6875,-10.8125,-12.4375,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.658029,1,1,25,36,524,66586,1,349,PCell,1,396,0,-115.6875,-119.25,-115.6875,-9.6875,-11.8125,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.668020,1,1,25,36,524,66586,1,349,PCell,1,397,0,-115.6875,-119.3125,-115.6875,-14.0,-14.5,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.678010,1,1,25,36,524,66586,1,349,PCell,1,398,0,-115.6875,-119.3125,-115.6875,-13.4375,-14.4375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.688032,1,1,25,36,524,66586,1,349,PCell,1,399,0,-115.375,-119.125,-115.375,-10.5,-12.25,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.698025,1,1,25,36,524,66586,1,349,PCell,1,400,0,-115.4375,-119.25,-115.4375,-13.625,-14.9375,-13.625
