log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:59.222100,1,1,25,36,524,977,1,202,1_SCell,1,962,4,-115.0625,-112.875,-112.875,-14.0625,-11.375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.542125,1,1,25,36,524,66586,1,349,PCell,1,1014,4,-106.0,-116.875,-106.0,-11.625,-13.125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.542125,1,1,25,36,524,977,1,202,1_SCell,1,1014,4,-112.75,-113.4375,-112.75,-14.3125,-12.1875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.796483,1,1,25,36,524,66586,1,349,PCell,1,15,8,-106.6875,-117.1875,-106.6875,-11.0,-12.625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.796483,1,1,25,36,524,977,1,202,1_SCell,1,15,8,-112.875,-113.1875,-112.875,-14.125,-11.3125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.806535,1,1,25,36,524,66586,1,349,PCell,1,16,8,-106.6875,-117.1875,-106.6875,-9.875,-11.8125,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.806535,1,1,25,36,524,977,1,202,1_SCell,1,16,8,-113.0625,-113.4375,-113.0625,-17.875,-16.375,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.816585,1,1,25,36,524,66586,1,349,PCell,1,17,8,-106.8125,-117.25,-106.8125,-12.125,-12.6875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.816585,1,1,25,36,524,977,1,202,1_SCell,1,17,8,-112.9375,-113.25,-112.9375,-16.1875,-13.625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.826470,1,1,25,36,524,66586,1,349,PCell,1,18,8,-106.8125,-117.125,-106.8125,-11.5,-12.3125,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.826470,1,1,25,36,524,977,1,202,1_SCell,1,18,8,-112.875,-113.1875,-112.875,-16.0625,-13.625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.836623,1,1,25,36,524,66586,1,349,PCell,1,19,8,-106.625,-117.0,-106.625,-12.0625,-12.25,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.846417,1,1,25,36,524,66586,1,349,PCell,1,20,8,-106.75,-117.125,-106.75,-13.9375,-13.75,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.856447,1,1,25,36,524,66586,1,349,PCell,1,21,8,-106.6875,-117.125,-106.6875,-10.375,-11.625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.866430,1,1,25,36,524,66586,1,349,PCell,1,22,8,-106.6875,-117.0625,-106.6875,-11.0625,-12.3125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.876388,1,1,25,36,524,66586,1,349,PCell,1,23,8,-106.6875,-117.0,-106.6875,-13.125,-13.25,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.886409,1,1,25,36,524,66586,1,349,PCell,1,24,8,-106.625,-117.0,-106.625,-13.5625,-14.5625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.896386,1,1,25,36,524,66586,1,349,PCell,1,25,8,-106.625,-116.875,-106.625,-10.125,-10.625,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.906416,1,1,25,36,524,66586,1,349,PCell,1,26,8,-106.5,-116.8125,-106.5,-11.625,-15.0,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.916444,1,1,25,36,524,66586,1,349,PCell,1,27,8,-107.0625,-116.5625,-107.0625,-10.0625,-12.875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.926406,1,1,25,36,524,66586,1,349,PCell,1,28,8,-108.125,-116.625,-108.125,-9.3125,-11.875,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.936391,1,1,25,36,524,66586,1,349,PCell,1,29,8,-108.875,-116.75,-108.875,-9.4375,-10.8125,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.946408,1,1,25,36,524,66586,1,349,PCell,1,30,8,-109.4375,-116.8125,-109.4375,-10.4375,-11.6875,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.956406,1,1,25,36,524,66586,1,349,PCell,1,31,8,-109.625,-116.6875,-109.625,-15.3125,-15.0,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:08.966409,1,1,25,36,524,66586,1,349,PCell,1,32,8,-109.6875,-116.625,-109.6875,-11.1875,-11.75,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:42.915439,1,1,25,36,524,66586,1,349,PCell,1,355,7,-106.375,-115.3125,-106.375,-10.125,-10.375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:42.970283,1,1,25,36,524,66586,1,349,PCell,1,361,2,-105.5625,-114.625,-105.5625,-13.625,-13.0,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:42.980200,1,1,25,36,524,66586,1,349,PCell,1,362,2,-105.375,-114.375,-105.375,-11.3125,-11.5,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.040319,1,1,25,36,524,66586,1,349,PCell,1,368,2,-106.125,-114.75,-106.125,-9.75,-9.9375,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.040319,1,1,25,36,524,977,1,202,1_SCell,1,368,2,-112.625,-114.6875,-112.625,-20.125,-17.6875,-20.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.050374,1,1,25,36,524,66586,1,349,PCell,1,369,2,-106.3125,-114.875,-106.3125,-13.9375,-13.4375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.050374,1,1,25,36,524,977,1,202,1_SCell,1,369,2,-112.3125,-114.25,-112.3125,-22.625,-20.875,-22.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.060234,1,1,25,36,524,66586,1,349,PCell,1,370,2,-105.8125,-114.5625,-105.8125,-13.4375,-13.25,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.060234,1,1,25,36,524,977,1,202,1_SCell,1,370,2,-111.875,-114.0625,-111.875,-19.875,-18.125,-19.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.070347,1,1,25,36,524,66586,1,349,PCell,1,371,2,-106.0625,-114.625,-106.0625,-13.0625,-13.625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.070347,1,1,25,36,524,977,1,202,1_SCell,1,371,2,-111.875,-114.0625,-111.875,-17.9375,-16.3125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.080348,1,1,25,36,524,66586,1,349,PCell,1,372,2,-105.8125,-114.4375,-105.8125,-11.125,-11.0,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.080348,1,1,25,36,524,977,1,202,1_SCell,1,372,2,-111.875,-114.0,-111.875,-17.875,-15.9375,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.090350,1,1,25,36,524,66586,1,349,PCell,1,373,2,-106.6875,-114.6875,-106.6875,-6.25,-10.0,-6.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.090350,1,1,25,36,524,977,1,202,1_SCell,1,373,2,-112.125,-114.0,-112.125,-16.0625,-16.125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.100412,1,1,25,36,524,66586,1,349,PCell,1,374,2,-108.25,-115.0625,-108.25,-11.0625,-12.125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.100412,1,1,25,36,524,977,1,202,1_SCell,1,374,2,-112.875,-114.0625,-112.875,-17.375,-15.3125,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.110235,1,1,25,36,524,66586,1,349,PCell,1,375,2,-108.8125,-115.0625,-108.8125,-13.0625,-13.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.110235,1,1,25,36,524,977,1,202,1_SCell,1,375,2,-113.1875,-114.125,-113.1875,-18.1875,-18.375,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.120338,1,1,25,36,524,66586,1,349,PCell,1,376,2,-109.0,-114.875,-109.0,-10.0,-11.0625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.120338,1,1,25,36,524,977,1,202,1_SCell,1,376,2,-113.3125,-114.0625,-113.3125,-17.0625,-13.9375,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.130332,1,1,25,36,524,66586,1,349,PCell,1,377,2,-109.625,-115.0625,-109.625,-11.375,-12.75,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.130332,1,1,25,36,524,977,1,202,1_SCell,1,377,2,-113.5,-114.125,-113.5,-17.5,-16.5,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.140339,1,1,25,36,524,66586,1,349,PCell,1,378,2,-110.125,-115.25,-110.125,-10.375,-10.4375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:43.140339,1,1,25,36,524,977,1,202,1_SCell,1,378,2,-113.875,-114.125,-113.875,-16.8125,-14.5,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.125478,1,1,25,36,524,66586,1,349,PCell,1,772,7,-113.625,-117.625,-113.625,-10.0,-11.625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.125478,1,1,25,36,524,977,1,202,1_SCell,1,772,7,-115.8125,-113.3125,-113.3125,-14.5,-12.0,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.135454,1,1,25,36,524,66586,1,349,PCell,1,773,7,-113.6875,-117.625,-113.6875,-13.5,-14.4375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.135454,1,1,25,36,524,977,1,202,1_SCell,1,773,7,-115.9375,-113.25,-113.25,-14.75,-12.0,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.145474,1,1,25,36,524,66586,1,349,PCell,1,774,7,-113.625,-117.5625,-113.625,-11.375,-12.125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.145474,1,1,25,36,524,977,1,202,1_SCell,1,774,7,-116.0625,-113.25,-113.25,-15.375,-12.5625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.155450,1,1,25,36,524,66586,1,349,PCell,1,775,7,-113.6875,-117.5625,-113.6875,-10.0625,-11.1875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.155450,1,1,25,36,524,977,1,202,1_SCell,1,775,7,-116.125,-113.1875,-113.1875,-17.8125,-16.4375,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.165451,1,1,25,36,524,66586,1,349,PCell,1,776,7,-113.625,-117.5,-113.625,-10.3125,-11.75,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.165451,1,1,25,36,524,977,1,202,1_SCell,1,776,7,-115.9375,-113.0,-113.0,-15.0625,-10.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.263378,1,1,25,36,524,66586,1,349,PCell,1,786,5,-113.5625,-118.25,-113.5625,-12.5,-12.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.263378,1,1,25,36,524,977,1,202,1_SCell,1,786,5,-114.8125,-112.5625,-112.5625,-15.375,-11.8125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.273369,1,1,25,36,524,66586,1,349,PCell,1,787,5,-113.5625,-118.375,-113.5625,-15.4375,-15.5,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.273369,1,1,25,36,524,977,1,202,1_SCell,1,787,5,-115.0,-112.625,-112.625,-14.4375,-10.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.283402,1,1,25,36,524,66586,1,349,PCell,1,788,5,-113.5625,-118.5625,-113.5625,-11.9375,-13.0,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.283402,1,1,25,36,524,977,1,202,1_SCell,1,788,5,-115.0,-112.5,-112.5,-16.125,-15.4375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.293316,1,1,25,36,524,66586,1,349,PCell,1,789,5,-113.625,-118.6875,-113.625,-10.75,-12.25,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.293316,1,1,25,36,524,977,1,202,1_SCell,1,789,5,-115.0,-112.4375,-112.4375,-15.6875,-14.125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.303346,1,1,25,36,524,66586,1,349,PCell,1,790,5,-113.6875,-118.8125,-113.6875,-13.5,-14.25,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.303346,1,1,25,36,524,977,1,202,1_SCell,1,790,5,-114.875,-112.1875,-112.1875,-15.5625,-13.4375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.313317,1,1,25,36,524,66586,1,349,PCell,1,791,5,-113.5625,-118.8125,-113.5625,-10.25,-12.125,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.313317,1,1,25,36,524,977,1,202,1_SCell,1,791,5,-114.8125,-112.0,-112.0,-14.6875,-11.4375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.323334,1,1,25,36,524,66586,1,349,PCell,1,792,5,-113.375,-118.75,-113.375,-11.8125,-13.25,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.323334,1,1,25,36,524,977,1,202,1_SCell,1,792,5,-114.9375,-112.0625,-112.0625,-15.375,-12.5625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.333367,1,1,25,36,524,66586,1,349,PCell,1,793,5,-113.1875,-118.6875,-113.1875,-11.0625,-12.3125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.333367,1,1,25,36,524,977,1,202,1_SCell,1,793,5,-115.125,-112.3125,-112.3125,-15.625,-13.9375,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.343359,1,1,25,36,524,66586,1,349,PCell,1,794,5,-113.0625,-118.625,-113.0625,-13.875,-14.6875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.343359,1,1,25,36,524,977,1,202,1_SCell,1,794,5,-115.0,-112.125,-112.125,-16.0,-14.1875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.353323,1,1,25,36,524,66586,1,349,PCell,1,795,5,-112.875,-118.5,-112.875,-10.0,-12.0,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.353323,1,1,25,36,524,977,1,202,1_SCell,1,795,5,-115.125,-112.125,-112.125,-13.9375,-11.75,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.363338,1,1,25,36,524,66586,1,349,PCell,1,796,5,-112.875,-118.5,-112.875,-13.5,-14.125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.363338,1,1,25,36,524,977,1,202,1_SCell,1,796,5,-115.25,-112.1875,-112.1875,-16.0625,-13.0625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.373318,1,1,25,36,524,66586,1,349,PCell,1,797,5,-112.75,-118.4375,-112.75,-14.3125,-14.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.373318,1,1,25,36,524,977,1,202,1_SCell,1,797,5,-115.0625,-111.9375,-111.9375,-16.0,-14.1875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.383390,1,1,25,36,524,66586,1,349,PCell,1,798,5,-112.8125,-118.5,-112.8125,-15.375,-16.0625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.383390,1,1,25,36,524,977,1,202,1_SCell,1,798,5,-115.1875,-112.125,-112.125,-18.125,-15.8125,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.393309,1,1,25,36,524,66586,1,349,PCell,1,799,5,-112.625,-118.3125,-112.625,-8.6875,-11.1875,-8.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.393309,1,1,25,36,524,977,1,202,1_SCell,1,799,5,-115.3125,-112.375,-112.375,-15.1875,-13.625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.403350,1,1,25,36,524,66586,1,349,PCell,1,800,5,-112.5,-118.125,-112.5,-14.5,-15.3125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.403350,1,1,25,36,524,977,1,202,1_SCell,1,800,5,-115.4375,-112.4375,-112.4375,-15.9375,-16.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:06.413318,1,1,25,36,524,66586,1,349,PCell,1,801,5,-112.25,-118.0,-112.25,-8.5,-11.0,-8.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.260440,1,1,25,36,524,66586,1,349,PCell,1,566,2,-107.25,-114.625,-107.25,-8.3125,-9.625,-8.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.580482,1,1,25,36,524,66586,1,349,PCell,1,598,2,-107.125,-114.875,-107.125,-10.6875,-12.8125,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.617025,1,1,25,36,524,66586,1,349,PCell,1,601,9,-107.3125,-115.125,-107.3125,-9.875,-11.1875,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.675280,1,1,25,36,524,66586,1,349,PCell,1,607,7,-107.8125,-115.75,-107.8125,-11.1875,-12.0,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.685307,1,1,25,36,524,66586,1,349,PCell,1,608,7,-107.8125,-115.75,-107.8125,-11.25,-13.4375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.695262,1,1,25,36,524,66586,1,349,PCell,1,609,7,-107.625,-115.5625,-107.625,-12.0,-12.5,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.705311,1,1,25,36,524,66586,1,349,PCell,1,610,7,-107.5625,-115.5,-107.5625,-11.4375,-12.3125,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.715262,1,1,25,36,524,66586,1,349,PCell,1,611,7,-107.5,-115.4375,-107.5,-10.0,-11.6875,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.725233,1,1,25,36,524,66586,1,349,PCell,1,612,7,-107.6875,-115.5625,-107.6875,-10.3125,-11.75,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.735283,1,1,25,36,524,66586,1,349,PCell,1,613,7,-107.6875,-115.5625,-107.6875,-11.0625,-12.375,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:55.745291,1,1,25,36,524,66586,1,349,PCell,1,614,7,-107.625,-115.5,-107.625,-12.0625,-12.9375,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.587546,1,1,25,36,524,66586,1,349,PCell,1,594,9,-105.9375,-117.0625,-105.9375,-14.0,-14.625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.587546,1,1,25,36,524,977,1,202,1_SCell,1,594,9,-111.75,-113.25,-111.75,-17.8125,-16.875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.645567,1,1,25,36,524,66586,1,349,PCell,1,600,7,-106.0,-117.0625,-106.0,-9.4375,-11.375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.645567,1,1,25,36,524,977,1,202,1_SCell,1,600,7,-112.375,-114.0,-112.375,-14.5,-10.25,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.655028,1,1,25,36,524,66586,1,349,PCell,1,601,7,-106.0625,-117.0625,-106.0625,-9.5,-10.9375,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.655028,1,1,25,36,524,977,1,202,1_SCell,1,601,7,-112.625,-114.375,-112.625,-14.75,-11.9375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.665411,1,1,25,36,524,66586,1,349,PCell,1,602,7,-106.125,-117.0625,-106.125,-13.9375,-13.625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.665411,1,1,25,36,524,977,1,202,1_SCell,1,602,7,-112.6875,-114.625,-112.6875,-14.3125,-10.4375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.675402,1,1,25,36,524,66586,1,349,PCell,1,603,7,-106.0625,-117.0625,-106.0625,-10.0,-11.4375,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.675402,1,1,25,36,524,977,1,202,1_SCell,1,603,7,-112.6875,-114.6875,-112.6875,-15.0625,-11.25,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.685424,1,1,25,36,524,66586,1,349,PCell,1,604,7,-106.0625,-117.0,-106.0625,-14.5625,-15.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.685424,1,1,25,36,524,977,1,202,1_SCell,1,604,7,-112.75,-114.8125,-112.75,-15.1875,-12.0,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.695023,1,1,25,36,524,66586,1,349,PCell,1,605,7,-105.9375,-116.9375,-105.9375,-9.375,-10.75,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.695023,1,1,25,36,524,977,1,202,1_SCell,1,605,7,-112.875,-115.0,-112.875,-15.3125,-10.8125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.705410,1,1,25,36,524,66586,1,349,PCell,1,606,7,-105.9375,-116.9375,-105.9375,-12.25,-13.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.705410,1,1,25,36,524,977,1,202,1_SCell,1,606,7,-112.75,-114.8125,-112.75,-17.3125,-15.5,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.715393,1,1,25,36,524,66586,1,349,PCell,1,607,7,-106.0,-116.9375,-106.0,-8.5625,-10.5625,-8.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.715393,1,1,25,36,524,977,1,202,1_SCell,1,607,7,-112.5,-114.5,-112.5,-15.5625,-11.1875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.725417,1,1,25,36,524,66586,1,349,PCell,1,608,7,-106.1875,-117.0,-106.1875,-14.3125,-13.6875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.725417,1,1,25,36,524,977,1,202,1_SCell,1,608,7,-112.5625,-114.625,-112.5625,-15.5625,-12.1875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.742182,1,1,25,36,524,66586,1,349,PCell,1,610,4,-106.4375,-117.1875,-106.4375,-10.1875,-11.25,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.742182,1,1,25,36,524,977,1,202,1_SCell,1,610,4,-112.5625,-114.6875,-112.5625,-18.125,-16.5625,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.755399,1,1,25,36,524,66586,1,349,PCell,1,611,7,-106.375,-117.125,-106.375,-10.875,-13.0,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.755399,1,1,25,36,524,977,1,202,1_SCell,1,611,7,-112.0625,-113.9375,-112.0625,-14.0625,-10.0625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.768309,1,1,25,36,524,66586,1,349,PCell,1,613,0,-106.4375,-117.125,-106.4375,-14.75,-14.875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.768309,1,1,25,36,524,977,1,202,1_SCell,1,613,0,-112.3125,-114.1875,-112.3125,-14.75,-11.5,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.787111,1,1,25,36,524,66586,1,349,PCell,1,614,9,-106.375,-117.25,-106.375,-12.5625,-12.5625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.787111,1,1,25,36,524,977,1,202,1_SCell,1,614,9,-112.3125,-114.25,-112.3125,-16.4375,-14.25,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.812073,1,1,25,36,524,66586,1,349,PCell,1,617,4,-106.25,-117.1875,-106.25,-9.4375,-11.375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.812073,1,1,25,36,524,977,1,202,1_SCell,1,617,4,-112.0,-113.6875,-112.0,-14.875,-12.0,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.829321,1,1,25,36,524,66586,1,349,PCell,1,619,1,-106.5,-117.375,-106.5,-12.125,-12.3125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.829321,1,1,25,36,524,977,1,202,1_SCell,1,619,1,-112.0625,-114.0,-112.0625,-15.8125,-12.875,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:14.842138,1,1,25,36,524,66586,1,349,PCell,1,620,4,-106.5,-117.4375,-106.5,-11.0,-12.4375,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:19.726398,1,1,25,36,524,66586,1,349,PCell,1,84,8,-112.6875,-117.5625,-112.6875,-16.5625,-14.5,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:19.726398,1,1,25,36,524,977,1,202,1_SCell,1,84,8,-116.5,-114.3125,-114.3125,-15.9375,-11.9375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:19.736527,1,1,25,36,524,66586,1,349,PCell,1,85,8,-112.625,-117.5625,-112.625,-14.375,-14.4375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:06:19.736527,1,1,25,36,524,977,1,202,1_SCell,1,85,8,-116.8125,-114.5625,-114.5625,-17.0625,-12.875,-17.0625
