log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.120002,1,1,25,36,524,66586,1,349,PCell,1,908,4,-116.375,-114.625,-114.625,-13.125,-13.3125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.130160,1,1,25,36,524,66586,1,349,PCell,1,909,4,-116.5,-114.625,-114.625,-10.5625,-14.1875,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.140034,1,1,25,36,524,66586,1,349,PCell,1,910,4,-117.5625,-114.4375,-114.4375,-10.9375,-13.4375,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.149683,1,1,25,36,524,66586,1,349,PCell,1,911,4,-118.0625,-114.25,-114.25,-9.25,-9.625,-9.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.160003,1,1,25,36,524,66586,1,349,PCell,1,912,4,-118.75,-114.5,-114.5,-11.8125,-13.1875,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.170050,1,1,25,36,524,66586,1,349,PCell,1,913,4,-118.9375,-114.25,-114.25,-13.0,-13.0625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.180034,1,1,25,36,524,66586,1,349,PCell,1,914,4,-119.0625,-114.125,-114.125,-12.125,-12.75,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:01.190019,1,1,25,36,524,66586,1,349,PCell,1,915,4,-119.1875,-113.875,-113.875,-10.5,-9.8125,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:47.514505,1,1,25,36,524,66586,1,349,PCell,1,283,9,-114.8125,-117.1875,-114.8125,-10.0,-11.625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:47.835415,1,1,25,36,524,66586,1,349,PCell,1,316,0,-114.75,-117.6875,-114.75,-10.0625,-11.75,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:48.154568,1,1,25,36,524,66586,1,349,PCell,1,347,9,-114.75,-117.5625,-114.75,-12.375,-13.8125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:48.474444,1,1,25,36,524,66586,1,349,PCell,1,379,9,-114.75,-117.3125,-114.75,-9.3125,-10.6875,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:48.794389,1,1,25,36,524,66586,1,349,PCell,1,411,9,-114.5625,-117.3125,-114.5625,-9.4375,-10.4375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:48.827521,1,1,25,36,524,66586,1,349,PCell,1,415,2,-114.875,-116.8125,-114.875,-11.25,-16.4375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:49.345017,1,1,25,36,524,66586,1,349,PCell,1,466,9,-114.625,-111.8125,-111.8125,-10.0,-9.6875,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:50.628176,1,1,25,36,524,66586,1,349,PCell,1,594,9,-114.25,-111.6875,-111.6875,-10.625,-10.5,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:51.908336,1,1,25,36,524,66586,1,349,PCell,1,722,9,-115.0625,-111.25,-111.25,-10.0625,-8.875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:53.188313,1,1,25,36,524,66586,1,349,PCell,1,850,9,-114.8125,-111.6875,-111.6875,-9.75,-9.125,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:54.468246,1,1,25,36,524,66586,1,349,PCell,1,978,9,-114.5,-111.375,-111.375,-11.3125,-11.75,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:55.748260,1,1,25,36,524,66586,1,349,PCell,1,82,9,-114.9375,-111.5625,-111.5625,-9.875,-9.25,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:57.028161,1,1,25,36,524,66586,1,349,PCell,1,210,9,-114.875,-110.9375,-110.9375,-11.0,-10.5625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.624640,1,1,25,36,524,66586,1,349,PCell,1,510,9,-114.625,-117.0625,-114.625,-14.0625,-14.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.634675,1,1,25,36,524,66586,1,349,PCell,1,511,9,-114.6875,-117.0625,-114.6875,-14.25,-14.5,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.643956,1,1,25,36,524,66586,1,349,PCell,1,512,9,-114.9375,-117.3125,-114.9375,-13.625,-14.125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.655013,1,1,25,36,524,66586,1,349,PCell,1,513,9,-115.6875,-117.9375,-115.6875,-12.5,-13.4375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.664588,1,1,25,36,524,66586,1,349,PCell,1,514,9,-116.4375,-118.5625,-116.4375,-12.5,-12.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.674674,1,1,25,36,524,66586,1,349,PCell,1,515,9,-117.0,-119.0625,-117.0,-13.25,-13.6875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.684097,1,1,25,36,524,66586,1,349,PCell,1,516,9,-117.25,-119.3125,-117.25,-12.4375,-13.0,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.695021,1,1,25,36,524,66586,1,349,PCell,1,517,9,-117.4375,-119.4375,-117.4375,-15.6875,-15.9375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.704656,1,1,25,36,524,66586,1,349,PCell,1,518,9,-117.4375,-119.375,-117.4375,-14.9375,-14.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.714646,1,1,25,36,524,66586,1,349,PCell,1,519,9,-117.0625,-119.125,-117.0625,-15.1875,-14.8125,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.724617,1,1,25,36,524,66586,1,349,PCell,1,520,9,-116.8125,-119.0,-116.8125,-14.6875,-15.0,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.734239,1,1,25,36,524,66586,1,349,PCell,1,521,9,-116.6875,-118.875,-116.6875,-14.9375,-15.5,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.744642,1,1,25,36,524,66586,1,349,PCell,1,522,9,-116.5625,-118.8125,-116.5625,-14.375,-14.8125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.754655,1,1,25,36,524,66586,1,349,PCell,1,523,9,-116.625,-118.875,-116.625,-13.5,-14.0625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.764619,1,1,25,36,524,66586,1,349,PCell,1,524,9,-116.8125,-119.0,-116.8125,-12.5625,-13.0625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.774230,1,1,25,36,524,66586,1,349,PCell,1,525,9,-116.875,-119.0625,-116.875,-12.1875,-12.6875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.784646,1,1,25,36,524,66586,1,349,PCell,1,526,9,-117.0625,-119.1875,-117.0625,-12.875,-13.0625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.794633,1,1,25,36,524,66586,1,349,PCell,1,527,9,-117.0625,-119.1875,-117.0625,-11.3125,-11.5625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.804638,1,1,25,36,524,66586,1,349,PCell,1,528,9,-117.1875,-119.3125,-117.1875,-13.6875,-13.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.815036,1,1,25,36,524,66586,1,349,PCell,1,529,9,-117.1875,-119.375,-117.1875,-13.4375,-13.6875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.824645,1,1,25,36,524,66586,1,349,PCell,1,530,9,-117.125,-119.375,-117.125,-11.3125,-12.3125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.834671,1,1,25,36,524,66586,1,349,PCell,1,531,9,-117.125,-119.3125,-117.125,-11.875,-12.8125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.844639,1,1,25,36,524,66586,1,349,PCell,1,532,9,-117.0,-119.25,-117.0,-11.75,-12.8125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.855025,1,1,25,36,524,66586,1,349,PCell,1,533,9,-116.875,-119.125,-116.875,-13.875,-14.4375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.865022,1,1,25,36,524,66586,1,349,PCell,1,534,9,-116.6875,-118.9375,-116.6875,-12.0625,-12.75,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.935808,1,1,25,36,524,66586,1,349,PCell,1,542,0,-115.75,-118.375,-115.75,-10.0,-11.0,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:17.968183,1,1,25,36,524,66586,1,349,PCell,1,545,3,-115.8125,-118.375,-115.8125,-11.3125,-12.0625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.234087,1,1,25,36,524,66586,1,349,PCell,1,611,9,-112.9375,-117.125,-112.9375,-8.875,-10.75,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.244092,1,1,25,36,524,66586,1,349,PCell,1,612,9,-113.25,-117.3125,-113.25,-11.0625,-12.625,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.254086,1,1,25,36,524,66586,1,349,PCell,1,613,9,-112.6875,-116.8125,-112.6875,-14.625,-15.0625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.264047,1,1,25,36,524,66586,1,349,PCell,1,614,9,-112.1875,-116.3125,-112.1875,-14.3125,-14.6875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.274053,1,1,25,36,524,66586,1,349,PCell,1,615,9,-111.875,-116.0,-111.875,-14.5,-15.125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.284131,1,1,25,36,524,66586,1,349,PCell,1,616,9,-111.625,-115.75,-111.625,-13.9375,-14.5625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.294085,1,1,25,36,524,66586,1,349,PCell,1,617,9,-112.0,-116.0625,-112.0,-9.0625,-10.6875,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.304063,1,1,25,36,524,66586,1,349,PCell,1,618,9,-112.625,-116.5,-112.625,-8.3125,-9.9375,-8.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.314079,1,1,25,36,524,66586,1,349,PCell,1,619,9,-113.1875,-116.875,-113.1875,-10.25,-11.75,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.324125,1,1,25,36,524,66586,1,349,PCell,1,620,9,-113.1875,-116.8125,-113.1875,-13.9375,-14.25,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.334086,1,1,25,36,524,66586,1,349,PCell,1,621,9,-113.375,-116.6875,-113.375,-13.5,-14.6875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.397989,1,1,25,36,524,66586,1,349,PCell,1,628,3,-114.8125,-116.875,-114.8125,-10.25,-10.6875,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.407994,1,1,25,36,524,66586,1,349,PCell,1,629,3,-114.9375,-117.0,-114.9375,-10.8125,-11.0,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.417927,1,1,25,36,524,66586,1,349,PCell,1,630,3,-115.0625,-117.0,-115.0625,-10.5625,-11.0625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.427999,1,1,25,36,524,66586,1,349,PCell,1,631,3,-115.0625,-117.0,-115.0625,-10.125,-10.5625,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.438001,1,1,25,36,524,66586,1,349,PCell,1,632,3,-115.0625,-117.0,-115.0625,-11.25,-11.625,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.447993,1,1,25,36,524,66586,1,349,PCell,1,633,3,-115.0625,-116.9375,-115.0625,-10.6875,-11.0,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.458141,1,1,25,36,524,66586,1,349,PCell,1,634,3,-115.0,-116.9375,-115.0,-13.25,-13.1875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.467929,1,1,25,36,524,66586,1,349,PCell,1,635,3,-114.875,-116.75,-114.875,-11.125,-11.5,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.525168,1,1,25,36,524,66586,1,349,PCell,1,641,0,-114.125,-116.5,-114.125,-10.5625,-10.75,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.558021,1,1,25,36,524,66586,1,349,PCell,1,644,3,-114.1875,-116.5,-114.1875,-10.0,-10.5625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.567993,1,1,25,36,524,66586,1,349,PCell,1,645,3,-114.1875,-116.5625,-114.1875,-10.6875,-11.4375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.578002,1,1,25,36,524,66586,1,349,PCell,1,646,3,-114.3125,-116.6875,-114.3125,-13.0625,-12.5,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.587997,1,1,25,36,524,66586,1,349,PCell,1,647,3,-114.25,-116.5625,-114.25,-10.375,-11.125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.597990,1,1,25,36,524,66586,1,349,PCell,1,648,3,-114.375,-116.6875,-114.375,-10.375,-11.0,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:00.545392,1,1,25,36,524,66586,1,349,PCell,1,131,1,-114.75,-117.75,-114.75,-11.125,-11.875,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:00.602679,1,1,25,36,524,66586,1,349,PCell,1,136,8,-114.25,-117.6875,-114.25,-9.6875,-11.0625,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.163979,1,1,25,36,524,66586,1,349,PCell,1,192,9,-113.375,-117.625,-113.375,-13.8125,-13.5625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.483345,1,1,25,36,524,66586,1,349,PCell,1,224,9,-113.875,-117.8125,-113.875,-14.25,-14.5,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.515514,1,1,25,36,524,66586,1,349,PCell,1,228,1,-113.9375,-117.5,-113.9375,-11.4375,-11.375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.525498,1,1,25,36,524,66586,1,349,PCell,1,229,1,-113.8125,-117.5,-113.8125,-10.75,-12.5,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.535090,1,1,25,36,524,66586,1,349,PCell,1,230,1,-114.0625,-117.6875,-114.0625,-12.0625,-11.5,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.545484,1,1,25,36,524,66586,1,349,PCell,1,231,1,-114.0625,-117.75,-114.0625,-11.375,-12.6875,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.555450,1,1,25,36,524,66586,1,349,PCell,1,232,1,-114.0,-117.5625,-114.0,-12.875,-13.3125,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.565446,1,1,25,36,524,66586,1,349,PCell,1,233,1,-114.0,-117.5,-114.0,-13.0,-13.6875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.575471,1,1,25,36,524,66586,1,349,PCell,1,234,1,-114.1875,-117.625,-114.1875,-10.0625,-11.125,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.585461,1,1,25,36,524,66586,1,349,PCell,1,235,1,-114.1875,-117.5625,-114.1875,-13.375,-13.375,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:23:01.595432,1,1,25,36,524,66586,1,349,PCell,1,236,1,-114.0625,-117.5,-114.0625,-13.25,-12.875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.730035,1,1,25,36,524,66586,1,349,PCell,1,745,3,-110.75,-112.1875,-110.75,-13.875,-14.5625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.740040,1,1,25,36,524,66586,1,349,PCell,1,746,3,-110.6875,-112.0625,-110.6875,-12.4375,-11.375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.750201,1,1,25,36,524,66586,1,349,PCell,1,747,3,-110.75,-112.125,-110.75,-14.4375,-14.8125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.760082,1,1,25,36,524,66586,1,349,PCell,1,748,3,-110.8125,-112.125,-110.8125,-11.875,-12.1875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.770210,1,1,25,36,524,66586,1,349,PCell,1,749,3,-111.125,-112.6875,-111.125,-12.5,-12.3125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.780083,1,1,25,36,524,66586,1,349,PCell,1,750,3,-111.375,-113.0625,-111.375,-11.3125,-11.0,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.790034,1,1,25,36,524,66586,1,349,PCell,1,751,3,-111.6875,-113.375,-111.6875,-13.25,-12.6875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.800035,1,1,25,36,524,66586,1,349,PCell,1,752,3,-111.8125,-113.625,-111.8125,-13.9375,-15.0625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.810209,1,1,25,36,524,66586,1,349,PCell,1,753,3,-111.8125,-113.6875,-111.8125,-12.5625,-12.375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.820128,1,1,25,36,524,66586,1,349,PCell,1,754,3,-111.9375,-113.8125,-111.9375,-11.3125,-12.0,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.830038,1,1,25,36,524,66586,1,349,PCell,1,755,3,-111.9375,-113.875,-111.9375,-14.8125,-15.6875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.840039,1,1,25,36,524,66586,1,349,PCell,1,756,3,-111.9375,-113.9375,-111.9375,-11.375,-11.8125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.850179,1,1,25,36,524,66586,1,349,PCell,1,757,3,-112.3125,-114.1875,-112.3125,-11.6875,-12.25,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.860147,1,1,25,36,524,66586,1,349,PCell,1,758,3,-112.5,-114.25,-112.5,-11.6875,-11.9375,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.870036,1,1,25,36,524,66586,1,349,PCell,1,759,3,-112.5625,-114.1875,-112.5625,-11.5625,-11.9375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.880172,1,1,25,36,524,66586,1,349,PCell,1,760,3,-112.625,-114.125,-112.625,-12.0625,-11.9375,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.890036,1,1,25,36,524,66586,1,349,PCell,1,761,3,-112.5625,-114.0625,-112.5625,-10.5,-11.0625,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.900031,1,1,25,36,524,66586,1,349,PCell,1,762,3,-112.75,-114.125,-112.75,-11.875,-11.9375,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.910182,1,1,25,36,524,66586,1,349,PCell,1,763,3,-112.75,-114.125,-112.75,-10.375,-9.6875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.920035,1,1,25,36,524,66586,1,349,PCell,1,764,3,-112.8125,-114.25,-112.8125,-12.125,-11.875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.930065,1,1,25,36,524,66586,1,349,PCell,1,765,3,-112.875,-114.1875,-112.875,-11.6875,-11.0625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.940036,1,1,25,36,524,66586,1,349,PCell,1,766,3,-112.9375,-114.25,-112.9375,-12.3125,-12.375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.950087,1,1,25,36,524,66586,1,349,PCell,1,767,3,-112.875,-114.125,-112.875,-12.9375,-12.125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.960033,1,1,25,36,524,66586,1,349,PCell,1,768,3,-112.625,-113.9375,-112.625,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.970217,1,1,25,36,524,66586,1,349,PCell,1,769,3,-112.375,-113.6875,-112.375,-13.5,-13.375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.980211,1,1,25,36,524,66586,1,349,PCell,1,770,3,-112.125,-113.375,-112.125,-12.6875,-12.8125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:53.990034,1,1,25,36,524,66586,1,349,PCell,1,771,3,-112.0,-113.25,-112.0,-10.5625,-10.125,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:13:54.000033,1,1,25,36,524,66586,1,349,PCell,1,772,3,-112.125,-113.375,-112.125,-13.5,-13.8125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.607999,1,1,25,36,524,66586,1,349,PCell,1,649,3,-114.375,-116.6875,-114.375,-9.625,-10.25,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.618016,1,1,25,36,524,66586,1,349,PCell,1,650,3,-114.5,-116.75,-114.5,-11.9375,-12.125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.627987,1,1,25,36,524,66586,1,349,PCell,1,651,3,-114.5,-116.75,-114.5,-9.875,-10.75,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.637994,1,1,25,36,524,66586,1,349,PCell,1,652,3,-114.5,-116.8125,-114.5,-14.75,-14.875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:52.647933,1,1,25,36,524,66586,1,349,PCell,1,653,3,-114.1875,-116.4375,-114.1875,-9.625,-10.75,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.086440,1,1,25,36,524,66586,1,349,PCell,1,697,1,-112.6875,-116.75,-112.6875,-9.1875,-10.75,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.405148,1,1,25,36,524,66586,1,349,PCell,1,729,0,-112.6875,-117.0,-112.6875,-9.5625,-10.6875,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.437988,1,1,25,36,524,66586,1,349,PCell,1,732,3,-112.625,-116.875,-112.625,-8.9375,-10.0,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.447957,1,1,25,36,524,66586,1,349,PCell,1,733,3,-112.5625,-116.8125,-112.5625,-11.1875,-12.5625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.457961,1,1,25,36,524,66586,1,349,PCell,1,734,3,-112.5625,-116.75,-112.5625,-10.75,-11.4375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.467955,1,1,25,36,524,66586,1,349,PCell,1,735,3,-112.75,-116.875,-112.75,-10.875,-11.25,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.477991,1,1,25,36,524,66586,1,349,PCell,1,736,3,-112.75,-116.875,-112.75,-8.9375,-10.5,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.487966,1,1,25,36,524,66586,1,349,PCell,1,737,3,-112.8125,-116.9375,-112.8125,-11.875,-12.3125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.497957,1,1,25,36,524,66586,1,349,PCell,1,738,3,-112.75,-116.9375,-112.75,-9.4375,-10.75,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.515010,1,1,25,36,524,66586,1,349,PCell,1,740,0,-112.625,-116.75,-112.625,-13.8125,-14.0,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.520850,1,1,25,36,524,66586,1,349,PCell,1,740,6,-112.3125,-116.5,-112.3125,-12.375,-13.125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.537974,1,1,25,36,524,66586,1,349,PCell,1,742,3,-112.0,-116.25,-112.0,-11.3125,-12.3125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:53.550782,1,1,25,36,524,66586,1,349,PCell,1,743,6,-112.25,-116.375,-112.25,-10.4375,-11.75,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.608800,1,1,25,36,524,66586,1,349,PCell,1,189,3,-114.0,-113.8125,-113.8125,-13.625,-14.5,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.608800,1,1,25,36,524,977,1,202,1_SCell,1,189,3,-113.25,-113.9375,-113.25,-14.25,-13.75,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.618797,1,1,25,36,524,66586,1,349,PCell,1,190,3,-114.3125,-114.0625,-114.0625,-13.375,-13.3125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.618797,1,1,25,36,524,977,1,202,1_SCell,1,190,3,-113.25,-113.875,-113.25,-13.6875,-13.8125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.628788,1,1,25,36,524,66586,1,349,PCell,1,191,3,-114.625,-114.25,-114.25,-13.3125,-13.625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.628788,1,1,25,36,524,977,1,202,1_SCell,1,191,3,-113.1875,-113.875,-113.1875,-13.875,-12.5625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:05.638802,1,1,25,36,524,66586,1,349,PCell,1,192,3,-114.75,-114.375,-114.375,-14.25,-13.3125,-14.25
