log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.116839,123,349,733,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,2600,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.118016,123,349,733,4,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,7,Closed-loop spatial multiplexing,0,1000,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.119090,123,349,733,5,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1000,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.120169,123,349,733,6,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.124082,123,349,734,0,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.126318,123,349,734,2,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,392,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.137008,123,349,735,3,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.138075,123,349,735,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffffffffff,0x0000000fffffffff,0xff0fffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,40576,64QAM,1.4140625,37888,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.139095,123,349,735,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff00ffff00ff,0x00000000000000ff,0xff00ff00ffff00ff,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,4968,QPSK,1.99609375,14688,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.139095,123,349,735,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff00ffff00ff,0x00000000000000ff,0xff00ff00ffff00ff,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,4968,QPSK,1.99609375,14688,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.140263,123,202,735,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff0f0000,0x000000000000000f,0x00000000ff0f0000,0x000000000000000f,14,Closed-loop spatial multiplexing,0,424,QPSK,1.99609375,4968,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.140263,123,349,735,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000ffffff,0x0000000fff00ffff,0xff00000000ffffff,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,23688,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.140913,123,202,735,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000000000000,0x00000000ff000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,208,QPSK,1.99609375,2280,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.140913,123,349,735,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0000000000fffff,0x0000000000000000,0xf0000000000fffff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9528,64QAM,1.4140625,12216,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.141974,123,349,735,8,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ffffff,0x0000000000000000,0x0000000000ffffff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9528,64QAM,1.4140625,12216,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.143026,123,349,735,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00000000000fff0,0x0000000000000000,0xf00000000000fff0,0x0000000000000000,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,6200,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.143026,123,202,735,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,1288,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:00.146317,123,349,736,2,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,392,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:58:11.824366,123,349,0,0,6512,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:58:11.890419,123,349,6,6,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:58:11.961446,123,349,13,7,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.047017,123,349,442,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff00f0ff,0x0000000000000000,0x0000000fff00f0ff,11,Closed-loop spatial multiplexing,0,4776,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.055647,123,349,443,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.057720,123,349,443,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f0f000000,0x0000000000000000,0x0000000f0f000000,11,Closed-loop spatial multiplexing,0,1096,QPSK,1.4140625,2472,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.065634,123,349,444,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,8,Closed-loop spatial multiplexing,0,2472,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.103062,123,202,447,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff0f0f0000ff,0x000000000000ff00,0xff00ff0f0f0000ff,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.103062,123,202,447,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff0f0f0000ff,0x000000000000ff00,0xff00ff0f0f0000ff,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.105041,123,349,448,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.107742,123,202,448,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000000000000000,0x0000000000000fff,0xf000000000000000,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,3240,16QAM,1.4140625,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.107742,123,202,448,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000000000000000,0x0000000000000fff,0xf000000000000000,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,3240,16QAM,1.4140625,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.111635,123,349,448,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fff000000f,0x000000000fff0fff,0x000000fff000000f,0x000000000fff0fff,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.111635,123,202,448,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff00000000,0x00000000000000ff,0x00f0ffff00000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.112718,123,349,448,8,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000000ff0000ff,0x000000000fffffff,0x0f000000ff0000ff,0x000000000fffffff,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,12216,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.112718,123,202,448,8,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0000000000,0x0000000000000000,0x00f0ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3624,16QAM,1.99609375,2408,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.113782,123,349,448,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000000000000000,0x000000000000000f,0xf000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,1608,16QAM,1.4140625,2600,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.113782,123,202,448,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0000000000,0x0000000000000000,0x00f0ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3112,16QAM,1.99609375,1672,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.155429,123,349,453,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.184534,123,349,456,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fff0000000f0,0x0000000000000fff,0xff00fff0000000f0,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.185648,123,349,456,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000f0ff00000000,0x000000000000ffff,0xf000f0ff00000000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.185648,123,349,456,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000f0ff00000000,0x000000000000ffff,0xf000f0ff00000000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.186660,123,202,456,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000fff0f000000,0x000000000000ffff,0xff000fff0f000000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,14688,64QAM,1,PCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.186660,123,202,456,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000fff0f000000,0x000000000000ffff,0xff000fff0f000000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,14688,64QAM,1,PCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.186902,123,202,456,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ff000000f0,0x000000000000ffff,0x0000f0ff000000f0,0x000000000000ffff,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.186902,123,202,456,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000f00f000ff00,0x00000000000000ff,0xff000f00f000ff00,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,8248,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.187889,123,202,456,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000000000000,0x00000000000000ff,0x00f0000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,2728,16QAM,1.99609375,3112,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.187889,123,202,456,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000000000000,0x00000000000000ff,0x00f0000000000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,2728,16QAM,1.99609375,3112,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.189505,123,349,456,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000f0fff0000000,0x000000000000f0ff,0xf000f0fff0000000,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.189505,123,202,456,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fff00000f000,0x00000000000000ff,0x0000fff00000f000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,5544,16QAM,1.99609375,5544,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.190245,123,349,456,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000f0f000000000,0x0000000000f0ffff,0xf000f0f000000000,0x0000000000f0ffff,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.190245,123,349,456,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000f0f000000000,0x0000000000f0ffff,0xf000f0f000000000,0x0000000000f0ffff,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:25.191631,123,349,456,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0f00000,0x00000000ffffffff,0xfffffffff0f00000,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,23688,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
