log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:47.548872,123,349,997,2,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,1224,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:47.567755,123,349,999,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:47.586638,123,349,1001,0,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:50.985094,123,349,460,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.075838,123,349,269,9,65534,4 antennas,P-RNTI,2 antennas,Rank 1,WideBand,0x0001000001000001,0x0000000000000100,0x0001000001000001,0x0000000000000100,0,Transmit diversity,0,56,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.289047,123,349,291,2,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.321928,123,349,294,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,2,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,1416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.329081,123,349,295,2,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.330854,123,349,295,4,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,2,Closed-loop spatial multiplexing,0,1416,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.356933,123,349,298,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000f0f00,0x0000000000000000,0x00000000000f0f00,11,Closed-loop spatial multiplexing,0,1384,16QAM,1.4140625,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.359071,123,349,298,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000000f0f000,0x0000000000ff0fff,0xffff000000f0f000,0x0000000000ff0fff,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.359071,123,349,298,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000000f0f000,0x0000000000ff0fff,0xffff000000f0f000,0x0000000000ff0fff,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.360146,123,349,298,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00ff0000ff000,0x0000000000ff00f0,0xfff00ff0000ff000,0x0000000000ff00f0,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.360146,123,349,298,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00ff0000ff000,0x0000000000ff00f0,0xfff00ff0000ff000,0x0000000000ff00f0,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.360879,123,349,298,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f0f0000ff0f00,0x0000000000ff000f,0xff0f0f0000ff0f00,0x0000000000ff000f,11,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,13536,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.360879,123,349,298,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f0f0000ff0f00,0x0000000000ff000f,0xff0f0f0000ff0f00,0x0000000000ff000f,11,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,13536,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.361930,123,349,298,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff00ff0fff0,0x00000000000007ff,0xfff0fff00ff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.361930,123,349,298,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff00ff0fff0,0x00000000000007ff,0xfff0fff00ff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.363074,123,202,298,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff00f000000,0x0000000000000000,0xfffffff00f000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,7224,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.363074,123,202,298,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff00f000000,0x0000000000000000,0xfffffff00f000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,7224,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.364062,123,202,298,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffff0fff000000,0x0000000000000000,0x0fffff0fff000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,6456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:31.654595,123,349,431,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.565456,123,202,802,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000ff00,0x000000000000ff0f,0xff0000000000ff00,0x0000000000000000,2,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,808,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.565456,123,202,802,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000ff00,0x000000000000ff0f,0xff0000000000ff00,0x0000000000000000,2,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,808,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.566516,123,349,803,0,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1224,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.586879,123,349,805,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.637585,123,349,810,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.640459,123,202,810,4,26529,4 antennas,C-RNTI,4 antennas,Rank 3,WideBand,0xf000100020005000,0x0000000000000000,0xf000100020005000,0x0000000000000000,4,Closed-loop spatial multiplexing,0,208,QPSK,1.99609375,696,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.879393,123,349,834,3,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1864,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:26.906879,123,349,837,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:27.635380,123,349,909,9,65534,4 antennas,P-RNTI,2 antennas,Rank 1,WideBand,0x0001000001000001,0x0000000000000100,0x0001000001000001,0x0000000000000100,0,Transmit diversity,0,56,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.222022,123,349,296,6,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.303205,123,349,304,7,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.354271,123,349,309,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.356451,123,349,310,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2408,64QAM,1.4140625,1992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.364291,123,349,310,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2408,64QAM,1.4140625,1992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.368242,123,349,311,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.369296,123,349,311,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.370345,123,349,311,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.371903,123,349,311,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.371910,123,349,311,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,28336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.373215,123,349,311,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffffffffff,0x00000000ffffff00,0x000fffffffffffff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,27376,64QAM,1.4140625,22152,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.374289,123,349,311,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,28336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.375236,123,349,311,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ff00f0fffff0,0x00000000000000ff,0x0f00ff00f0fffff0,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.376368,123,349,312,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff00ffffffff,0x0000000f00000fff,0xffffff00ffffffff,0x0000000f00000fff,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.377049,123,349,312,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.378206,123,349,312,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.379389,123,349,312,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,28336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.380389,123,349,312,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.381506,123,349,312,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00fffff0,0x0000000ffffff0ff,0x000000ff00fffff0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,21384,64QAM,1.4140625,16992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.382184,123,349,312,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fffff0ffffffff,0x0000000fffffff00,0x00fffff0ffffffff,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,26416,64QAM,1.4140625,22920,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.383268,123,349,312,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffff0f,0xffffffffffffffff,0x0000000fffffff0f,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,24496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.384289,123,349,312,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffff0f,0x000000000fffff0f,0xffffffffffffff0f,0x000000000fffff0f,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,21384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.385414,123,349,312,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0fffff0,0x0000000ffffff0ff,0xfff0fffff0fffff0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,24496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.386435,123,349,313,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffffff0,0x0000000fffffffff,0xfffffffffffffff0,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,24496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.387146,123,349,313,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffff0ff,0x00000000ffffffff,0xfffffffffffff0ff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,23688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.388269,123,349,313,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,28336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.389353,123,349,313,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffffffffff,0x00000000ffffff00,0x00ffffffffffffff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,29296,64QAM,1.4140625,22920,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.390397,123,349,313,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00fff000ff00ff,0x00000000ff0000ff,0xff00fff000ff00ff,0x00000000ff0000ff,11,Closed-loop spatial multiplexing,0,16992,64QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.391456,123,349,313,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffff0fff,0x0000000ffff0ffff,0xffffffffffff0fff,0x0000000ffff0ffff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,23688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.392545,123,349,313,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,28336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.393141,123,349,313,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0ff0fffffff,0x0000000fffffffff,0xfffff0ff0fffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,64QAM,1.4140625,23688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.394314,123,349,313,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ffff0fffffffff,0x0000000f0000ffff,0xf0ffff0fffffffff,0x0000000f0000ffff,11,Closed-loop spatial multiplexing,0,27376,64QAM,1.4140625,22152,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.395374,123,349,313,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,28336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.396397,123,349,314,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffff0f,0xffffffffffffffff,0x0000000fffffff0f,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,27376,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.397145,123,349,314,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.398235,123,349,314,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffff0f,0x0000000fffffffff,0xffffffffffffff0f,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,24496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.399307,123,349,314,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.400333,123,349,314,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:52.401507,123,349,314,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0f0fff0ffff00,0x0000000fff0ff0ff,0xfff0f0fff0ffff00,0x0000000fff0ff0ff,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:23.144401,123,349,460,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
