log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.809545,1,1,25,36,524,66586,1,349,PCell,1,70,7,-118.8125,-122.0,-118.8125,-14.125,-15.375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.819529,1,1,25,36,524,66586,1,349,PCell,1,71,7,-118.875,-122.0625,-118.875,-11.1875,-12.9375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.839218,1,1,25,36,524,66586,1,349,PCell,1,73,7,-119.0,-122.1875,-119.0,-11.375,-13.8125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.849546,1,1,25,36,524,66586,1,349,PCell,1,74,7,-118.9375,-122.25,-118.9375,-12.6875,-14.5625,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.859531,1,1,25,36,524,66586,1,349,PCell,1,75,7,-118.9375,-122.25,-118.9375,-12.875,-14.4375,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.879581,1,1,25,36,524,66586,1,349,PCell,1,77,7,-118.8125,-122.3125,-118.8125,-11.125,-13.125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.889544,1,1,25,36,524,66586,1,349,PCell,1,78,7,-118.75,-122.375,-118.75,-11.8125,-13.8125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.899528,1,1,25,36,524,66586,1,349,PCell,1,79,7,-118.875,-122.4375,-118.875,-12.75,-14.8125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.919218,1,1,25,36,524,66586,1,349,PCell,1,81,7,-118.8125,-122.625,-118.8125,-12.4375,-14.9375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.929542,1,1,25,36,524,66586,1,349,PCell,1,82,7,-118.75,-122.5625,-118.75,-12.125,-13.9375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.939531,1,1,25,36,524,66586,1,349,PCell,1,83,7,-118.75,-122.625,-118.75,-12.6875,-14.6875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.959098,1,1,25,36,524,66586,1,349,PCell,1,85,7,-118.8125,-122.75,-118.8125,-12.4375,-14.875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.969545,1,1,25,36,524,66586,1,349,PCell,1,86,7,-118.875,-122.75,-118.875,-12.4375,-14.25,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:29.979530,1,1,25,36,524,66586,1,349,PCell,1,87,7,-118.8125,-122.875,-118.8125,-12.375,-14.625,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.463782,1,1,25,36,524,66586,1,349,PCell,1,612,1,-118.25,-122.125,-118.25,-15.1875,-16.875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.463782,1,1,25,36,524,977,1,202,1_SCell,1,612,1,-122.6875,-121.0,-121.0,-17.3125,-16.25,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.520845,1,1,25,36,524,66586,1,349,PCell,1,617,8,-118.3125,-122.125,-118.3125,-14.875,-16.1875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.520845,1,1,25,36,524,977,1,202,1_SCell,1,617,8,-122.25,-120.875,-120.875,-17.5,-17.3125,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.921841,1,1,25,36,524,66586,1,349,PCell,1,657,9,-111.625,-121.9375,-111.625,-10.625,-14.0,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.921841,1,1,25,36,524,977,1,202,1_SCell,1,657,9,-119.25,-121.125,-119.25,-12.375,-12.375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.953880,1,1,25,36,524,66586,1,349,PCell,1,661,1,-111.75,-122.25,-111.75,-14.9375,-16.5625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.963846,1,1,25,36,524,66586,1,349,PCell,1,662,1,-111.8125,-122.25,-111.8125,-12.125,-15.4375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.973834,1,1,25,36,524,66586,1,349,PCell,1,663,1,-112.0,-122.4375,-112.0,-12.875,-15.5,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.983866,1,1,25,36,524,66586,1,349,PCell,1,664,1,-111.9375,-122.4375,-111.9375,-14.4375,-16.5625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.993853,1,1,25,36,524,66586,1,349,PCell,1,665,1,-111.8125,-122.375,-111.8125,-13.75,-16.625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:46.003849,1,1,25,36,524,66586,1,349,PCell,1,666,1,-111.8125,-122.4375,-111.8125,-13.3125,-14.8125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:46.013843,1,1,25,36,524,66586,1,349,PCell,1,667,1,-111.8125,-122.4375,-111.8125,-13.1875,-16.375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:46.080692,1,1,25,36,524,66586,1,349,PCell,1,673,8,-112.0625,-122.0,-112.0625,-10.4375,-13.75,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:46.562011,1,1,25,36,524,66586,1,349,PCell,1,721,9,-112.0625,-122.25,-112.0625,-15.125,-16.4375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.303201,1,1,25,36,524,66586,1,349,PCell,1,344,1,-115.375,-121.5,-115.375,-9.875,-13.9375,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.313833,1,1,25,36,524,66586,1,349,PCell,1,345,1,-116.125,-121.5625,-116.125,-10.375,-13.6875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.323198,1,1,25,36,524,66586,1,349,PCell,1,346,1,-116.75,-121.5625,-116.75,-10.5625,-13.5,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.333851,1,1,25,36,524,66586,1,349,PCell,1,347,1,-117.25,-121.5625,-117.25,-13.25,-15.25,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.343197,1,1,25,36,524,66586,1,349,PCell,1,348,1,-117.5625,-121.5625,-117.5625,-15.875,-17.0625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.353947,1,1,25,36,524,66586,1,349,PCell,1,349,1,-117.625,-121.375,-117.625,-13.5,-14.9375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.363835,1,1,25,36,524,66586,1,349,PCell,1,350,1,-117.8125,-121.4375,-117.8125,-11.75,-14.125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.373200,1,1,25,36,524,66586,1,349,PCell,1,351,1,-118.0,-121.4375,-118.0,-11.25,-13.0625,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.383835,1,1,25,36,524,66586,1,349,PCell,1,352,1,-118.1875,-121.5625,-118.1875,-11.1875,-12.9375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.393823,1,1,25,36,524,66586,1,349,PCell,1,353,1,-118.375,-121.6875,-118.375,-11.125,-13.25,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.403833,1,1,25,36,524,66586,1,349,PCell,1,354,1,-118.3125,-121.6875,-118.3125,-10.375,-13.375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.413819,1,1,25,36,524,66586,1,349,PCell,1,355,1,-118.5,-121.8125,-118.5,-12.8125,-13.6875,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.423833,1,1,25,36,524,66586,1,349,PCell,1,356,1,-118.4375,-121.75,-118.4375,-10.8125,-13.5625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.433825,1,1,25,36,524,66586,1,349,PCell,1,357,1,-118.4375,-121.6875,-118.4375,-15.375,-16.3125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.443827,1,1,25,36,524,66586,1,349,PCell,1,358,1,-118.3125,-121.6875,-118.3125,-10.6875,-13.1875,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.453831,1,1,25,36,524,66586,1,349,PCell,1,359,1,-118.3125,-121.8125,-118.3125,-11.4375,-13.4375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.463828,1,1,25,36,524,66586,1,349,PCell,1,360,1,-118.375,-122.0,-118.375,-11.3125,-13.8125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.473824,1,1,25,36,524,66586,1,349,PCell,1,361,1,-118.3125,-122.0625,-118.3125,-13.5625,-15.5625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.483830,1,1,25,36,524,66586,1,349,PCell,1,362,1,-118.3125,-122.0625,-118.3125,-11.1875,-13.875,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.493835,1,1,25,36,524,66586,1,349,PCell,1,363,1,-118.125,-122.0,-118.125,-11.5,-14.25,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.560071,1,1,25,36,524,66586,1,349,PCell,1,369,7,-114.25,-121.9375,-114.25,-10.5625,-13.6875,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.593866,1,1,25,36,524,66586,1,349,PCell,1,373,1,-114.25,-121.8125,-114.25,-9.75,-13.0,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.603845,1,1,25,36,524,66586,1,349,PCell,1,374,1,-114.3125,-121.9375,-114.3125,-10.375,-13.8125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.613841,1,1,25,36,524,66586,1,349,PCell,1,375,1,-114.4375,-122.0,-114.4375,-11.375,-14.0625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:22.623833,1,1,25,36,524,66586,1,349,PCell,1,376,1,-114.5625,-122.0625,-114.5625,-9.375,-13.5,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.853901,1,1,25,36,524,66586,1,349,PCell,1,551,1,-119.375,-123.3125,-119.375,-15.5,-16.4375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.853901,1,1,25,36,524,977,1,202,1_SCell,1,551,1,-123.4375,-122.0625,-122.0625,-18.625,-16.875,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.863897,1,1,25,36,524,66586,1,349,PCell,1,552,1,-119.5625,-123.5,-119.5625,-12.125,-14.9375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.863897,1,1,25,36,524,977,1,202,1_SCell,1,552,1,-123.0,-121.8125,-121.8125,-17.625,-17.625,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.873793,1,1,25,36,524,66586,1,349,PCell,1,553,1,-119.75,-123.5625,-119.75,-12.6875,-15.4375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.873793,1,1,25,36,524,977,1,202,1_SCell,1,553,1,-122.9375,-121.6875,-121.6875,-18.75,-18.375,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.883109,1,1,25,36,524,66586,1,349,PCell,1,554,1,-119.9375,-123.6875,-119.9375,-14.0625,-16.125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.883109,1,1,25,36,524,977,1,202,1_SCell,1,554,1,-123.1875,-121.9375,-121.9375,-14.375,-14.375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.893898,1,1,25,36,524,66586,1,349,PCell,1,555,1,-120.125,-123.875,-120.125,-13.6875,-15.5,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.893898,1,1,25,36,524,977,1,202,1_SCell,1,555,1,-123.0625,-121.8125,-121.8125,-14.9375,-16.0625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.903891,1,1,25,36,524,66586,1,349,PCell,1,556,1,-120.375,-124.0625,-120.375,-15.0,-16.75,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.903891,1,1,25,36,524,977,1,202,1_SCell,1,556,1,-122.875,-121.6875,-121.6875,-17.3125,-17.625,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.913953,1,1,25,36,524,66586,1,349,PCell,1,557,1,-120.375,-124.125,-120.375,-16.0,-18.375,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.913953,1,1,25,36,524,977,1,202,1_SCell,1,557,1,-122.875,-121.6875,-121.6875,-15.625,-15.8125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.923110,1,1,25,36,524,66586,1,349,PCell,1,558,1,-119.875,-123.8125,-119.875,-16.875,-17.4375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.923110,1,1,25,36,524,977,1,202,1_SCell,1,558,1,-123.3125,-122.0625,-122.0625,-14.5,-13.5625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.933953,1,1,25,36,524,66586,1,349,PCell,1,559,1,-119.5,-123.5625,-119.5,-12.5,-15.3125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.933953,1,1,25,36,524,977,1,202,1_SCell,1,559,1,-123.25,-122.0,-122.0,-17.375,-17.0625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.943896,1,1,25,36,524,66586,1,349,PCell,1,560,1,-119.75,-123.6875,-119.75,-13.6875,-16.125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.943896,1,1,25,36,524,977,1,202,1_SCell,1,560,1,-123.0625,-121.875,-121.875,-16.1875,-16.1875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.953898,1,1,25,36,524,66586,1,349,PCell,1,561,1,-119.75,-123.6875,-119.75,-13.625,-16.0625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.953898,1,1,25,36,524,977,1,202,1_SCell,1,561,1,-122.9375,-121.8125,-121.8125,-17.3125,-17.125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.963110,1,1,25,36,524,66586,1,349,PCell,1,562,1,-119.25,-123.25,-119.25,-15.625,-17.0,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.963110,1,1,25,36,524,977,1,202,1_SCell,1,562,1,-123.125,-122.0,-122.0,-16.0,-16.3125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.973944,1,1,25,36,524,66586,1,349,PCell,1,563,1,-119.0,-123.0625,-119.0,-14.875,-16.25,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.973944,1,1,25,36,524,977,1,202,1_SCell,1,563,1,-123.0,-121.8125,-121.8125,-17.8125,-18.3125,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.983822,1,1,25,36,524,66586,1,349,PCell,1,564,1,-118.4375,-122.625,-118.4375,-15.625,-16.625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.983822,1,1,25,36,524,977,1,202,1_SCell,1,564,1,-122.9375,-121.625,-121.625,-17.8125,-17.6875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.993883,1,1,25,36,524,66586,1,349,PCell,1,565,1,-118.1875,-122.4375,-118.1875,-13.4375,-15.3125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:44.993883,1,1,25,36,524,977,1,202,1_SCell,1,565,1,-122.625,-121.375,-121.375,-17.9375,-18.375,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.003891,1,1,25,36,524,66586,1,349,PCell,1,566,1,-118.25,-122.4375,-118.25,-12.125,-14.1875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.003891,1,1,25,36,524,977,1,202,1_SCell,1,566,1,-122.8125,-121.625,-121.625,-13.9375,-13.75,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.013880,1,1,25,36,524,66586,1,349,PCell,1,567,1,-118.1875,-122.375,-118.1875,-15.375,-16.6875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.013880,1,1,25,36,524,977,1,202,1_SCell,1,567,1,-122.8125,-121.6875,-121.6875,-16.8125,-16.9375,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.023875,1,1,25,36,524,66586,1,349,PCell,1,568,1,-117.9375,-122.25,-117.9375,-14.6875,-16.375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.023875,1,1,25,36,524,977,1,202,1_SCell,1,568,1,-122.75,-121.75,-121.75,-17.25,-17.0,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.033874,1,1,25,36,524,66586,1,349,PCell,1,569,1,-117.625,-122.0,-117.625,-14.8125,-15.75,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.033874,1,1,25,36,524,977,1,202,1_SCell,1,569,1,-122.75,-121.75,-121.75,-15.5,-15.5,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.043938,1,1,25,36,524,66586,1,349,PCell,1,570,1,-117.625,-122.0,-117.625,-14.25,-15.875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.043938,1,1,25,36,524,977,1,202,1_SCell,1,570,1,-123.0625,-122.0625,-122.0625,-14.0625,-13.25,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.053111,1,1,25,36,524,66586,1,349,PCell,1,571,1,-117.625,-122.0,-117.625,-14.1875,-16.125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.053111,1,1,25,36,524,977,1,202,1_SCell,1,571,1,-123.0625,-122.0,-122.0,-18.25,-18.625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.063923,1,1,25,36,524,66586,1,349,PCell,1,572,1,-118.125,-122.25,-118.125,-11.5625,-13.875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.063923,1,1,25,36,524,977,1,202,1_SCell,1,572,1,-122.6875,-121.625,-121.625,-18.5625,-18.0625,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.073866,1,1,25,36,524,66586,1,349,PCell,1,573,1,-118.4375,-122.5625,-118.4375,-11.375,-14.375,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.073866,1,1,25,36,524,977,1,202,1_SCell,1,573,1,-122.4375,-121.3125,-121.3125,-15.0625,-14.4375,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.083212,1,1,25,36,524,66586,1,349,PCell,1,574,1,-118.6875,-122.6875,-118.6875,-12.3125,-14.625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.083212,1,1,25,36,524,977,1,202,1_SCell,1,574,1,-122.8125,-121.6875,-121.6875,-13.6875,-13.0,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.093895,1,1,25,36,524,66586,1,349,PCell,1,575,1,-118.75,-122.75,-118.75,-14.4375,-15.5,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.093895,1,1,25,36,524,977,1,202,1_SCell,1,575,1,-122.8125,-121.625,-121.625,-18.6875,-17.875,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.103887,1,1,25,36,524,66586,1,349,PCell,1,576,1,-118.875,-122.6875,-118.875,-12.4375,-14.9375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.103887,1,1,25,36,524,977,1,202,1_SCell,1,576,1,-122.5625,-121.375,-121.375,-16.75,-17.375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.113954,1,1,25,36,524,66586,1,349,PCell,1,577,1,-118.9375,-122.8125,-118.9375,-12.3125,-14.5625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.113954,1,1,25,36,524,977,1,202,1_SCell,1,577,1,-122.5625,-121.3125,-121.3125,-17.9375,-17.0625,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.123899,1,1,25,36,524,66586,1,349,PCell,1,578,1,-118.875,-122.875,-118.875,-14.75,-17.0625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.123899,1,1,25,36,524,977,1,202,1_SCell,1,578,1,-122.6875,-121.5625,-121.5625,-16.5,-16.875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.133884,1,1,25,36,524,66586,1,349,PCell,1,579,1,-118.8125,-122.875,-118.8125,-12.25,-14.3125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.133884,1,1,25,36,524,977,1,202,1_SCell,1,579,1,-122.8125,-121.625,-121.625,-16.6875,-16.4375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.143899,1,1,25,36,524,66586,1,349,PCell,1,580,1,-119.0625,-123.0,-119.0625,-14.75,-16.4375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.143899,1,1,25,36,524,977,1,202,1_SCell,1,580,1,-122.6875,-121.5625,-121.5625,-16.75,-15.6875,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.152965,1,1,25,36,524,66586,1,349,PCell,1,581,1,-119.1875,-123.1875,-119.1875,-11.625,-15.0625,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.152965,1,1,25,36,524,977,1,202,1_SCell,1,581,1,-122.5,-121.5,-121.5,-15.75,-15.1875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.200810,1,1,25,36,524,66586,1,349,PCell,1,585,8,-119.0625,-123.0,-119.0625,-15.9375,-16.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.200810,1,1,25,36,524,977,1,202,1_SCell,1,585,8,-123.0625,-121.875,-121.875,-15.375,-16.0,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.233136,1,1,25,36,524,66586,1,349,PCell,1,589,1,-118.75,-122.75,-118.75,-11.3125,-14.5,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.233136,1,1,25,36,524,977,1,202,1_SCell,1,589,1,-122.375,-121.0625,-121.0625,-15.8125,-15.75,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.243897,1,1,25,36,524,66586,1,349,PCell,1,590,1,-118.8125,-122.75,-118.8125,-14.8125,-15.625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.243897,1,1,25,36,524,977,1,202,1_SCell,1,590,1,-122.875,-121.5,-121.5,-14.3125,-13.9375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.253895,1,1,25,36,524,66586,1,349,PCell,1,591,1,-118.75,-122.6875,-118.75,-16.125,-17.0,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.253895,1,1,25,36,524,977,1,202,1_SCell,1,591,1,-122.9375,-121.5625,-121.5625,-16.875,-17.375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.263888,1,1,25,36,524,66586,1,349,PCell,1,592,1,-118.8125,-122.8125,-118.8125,-14.8125,-15.875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.263888,1,1,25,36,524,977,1,202,1_SCell,1,592,1,-122.875,-121.4375,-121.4375,-17.75,-17.5625,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.273206,1,1,25,36,524,66586,1,349,PCell,1,593,1,-118.8125,-122.75,-118.8125,-12.8125,-15.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.273206,1,1,25,36,524,977,1,202,1_SCell,1,593,1,-122.8125,-121.3125,-121.3125,-17.25,-16.8125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.283907,1,1,25,36,524,66586,1,349,PCell,1,594,1,-118.9375,-122.8125,-118.9375,-13.9375,-16.5,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.283907,1,1,25,36,524,977,1,202,1_SCell,1,594,1,-122.6875,-121.25,-121.25,-15.9375,-15.3125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.293895,1,1,25,36,524,66586,1,349,PCell,1,595,1,-119.0,-122.6875,-119.0,-11.0,-13.8125,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.293895,1,1,25,36,524,977,1,202,1_SCell,1,595,1,-122.625,-121.125,-121.125,-17.6875,-17.125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.303207,1,1,25,36,524,66586,1,349,PCell,1,596,1,-119.1875,-122.875,-119.1875,-12.875,-15.1875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.303207,1,1,25,36,524,977,1,202,1_SCell,1,596,1,-122.375,-120.9375,-120.9375,-18.125,-17.4375,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.360799,1,1,25,36,524,66586,1,349,PCell,1,601,8,-118.75,-122.0625,-118.75,-11.0,-13.5625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.360799,1,1,25,36,524,977,1,202,1_SCell,1,601,8,-122.3125,-120.9375,-120.9375,-14.8125,-13.375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.393925,1,1,25,36,524,66586,1,349,PCell,1,605,1,-118.8125,-122.375,-118.8125,-12.9375,-16.125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.393925,1,1,25,36,524,977,1,202,1_SCell,1,605,1,-122.75,-121.0625,-121.0625,-16.125,-16.375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:10:45.403912,1,1,25,36,524,66586,1,349,PCell,1,606,1,-119.0625,-122.5625,-119.0625,-14.5,-16.25,-14.5
